# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.656925440000000507e-11,-6.028196719999999582e-11,-6.045267240000000011e-11,-6.331331279999999854e-11,-6.371895940000000101e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.230995724000000182e-10,-4.416017140000000125e-11,-4.660092800000000513e-11,-4.549421780000000115e-11,-4.570359900000000432e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.508139920000000146e-10,-2.109327560000000292e-10,-1.713720861999999945e-10,-1.682832594000000005e-10,-1.670415810000000006e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.468694202000000006e-10,-1.537795883999999929e-10,-1.756663191999999941e-10,-1.842455589999999860e-10,-1.782349040000000017e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.480225209999999978e-10,-1.555388388000000018e-10,-1.606871752000000137e-10,-1.594651898000000017e-10,-1.581798738000000145e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.525495740000000624e-11,-7.879053419999999830e-11,-8.139267540000000268e-11,-8.514781480000000324e-11,-8.492117120000000648e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.751942671999999992e-10,-1.336962754000000029e-10,-1.334121711999999944e-10,-1.346147810000000014e-10,-1.352509589999999896e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.013531900000000010e-10,-1.848507289999999880e-10,-2.332557500000000193e-10,-2.448408940000000164e-10,-2.433093660000000196e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.211146619999999988e-10,-1.453192854000000031e-10,-1.762510218000000265e-10,-1.765220259999999949e-10,-1.739869166000000214e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.189799878000000114e-10,-7.241792500000000457e-11,-7.550473499999999755e-11,-7.400578399999999436e-11,-7.448024460000000317e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.951742519999999599e-11,-9.783385300000000738e-11,-1.031163034000000068e-10,-1.030886642000000007e-10,-1.037648474000000119e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.273679052000000141e-10,-4.389620040000000215e-11,-4.891040540000000360e-11,-4.754861759999999680e-11,-4.912141999999999972e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.929352339999999446e-11,-7.026790460000000539e-11,-7.382010940000000185e-11,-1.480148802000000073e-10,-1.533692354000000007e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.505678338000000129e-10,-1.587822430000000023e-10,-1.683253640000000140e-10,-8.155836899999999615e-11,-1.697840331999999961e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.111679808000000128e-10,-1.113748628000000015e-10,-1.203247924000000178e-10,-9.322183760000000320e-11,-9.102128360000000377e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.243326759999999740e-11,-2.916605239999999705e-11,-3.036059540000000027e-11,-3.253407879999999875e-11,-3.055016219999999718e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.518750720000000523e-11,-6.617882760000000613e-11,-1.340111290000000098e-10,-9.612710200000000259e-11,-9.643154040000000718e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.937621480000000933e-11,-7.144461340000000807e-11,-7.209968580000000779e-11,-6.914468799999999833e-11,-7.265290359999999838e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.063541140000000830e-11,-6.513068379999999948e-11,-1.036047492000000108e-10,-9.692891660000000948e-11,-9.065206519999999508e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.621722640000001081e-11,-7.289374919999999920e-11,-9.961160340000000698e-11,-1.063968269999999994e-10,-1.090331133999999915e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.712251039999999813e-11,-1.055717095999999952e-10,-9.734251480000000094e-11,-9.353211700000001271e-11,-1.084789778000000075e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.470193027999999982e-10,-1.440791626000000093e-10,-1.581356006000000092e-10,-1.593600888000000055e-10,-1.597509723999999968e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.409326900000000406e-11,-5.039358900000001027e-11,-5.251115039999999989e-11,-4.911061299999999738e-11,-3.371224700000000378e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.616622640000000002e-11,-4.131658160000000338e-11,-4.249211540000000632e-11,-4.061227060000000133e-11,-4.374078260000000165e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.499200080000000020e-11,-6.960643539999999655e-11,-7.154157279999999603e-11,-7.116342400000000202e-11,-7.163912000000000666e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.329027740000000293e-11,-1.704101540000000141e-11,-1.920473069999999949e-11,-2.033395229999999952e-11,-1.929407180000000023e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.007375989999999942e-11,-3.793648949999999976e-11,-3.690154530000000013e-11,-3.677758380000000228e-11,-3.601382149999999937e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.297380900000000050e-10,-1.336336550000000047e-10,-1.343495120000000092e-10,-1.316609209999999961e-10,-1.344575170000000015e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.680542530000000518e-11,-9.476385120000000428e-11,-9.689851310000000710e-11,-9.165234140000000244e-11,-8.942856780000000205e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.312026819999999936e-11,-8.464497740000000200e-11,-8.624795690000000586e-11,-8.814824020000001226e-11,-8.964117470000000939e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.137420839999999894e-11,-5.489287699999999731e-11,-5.346830070000000836e-11,-5.218908960000000716e-11,-5.320291940000000617e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.363236300000000263e-11,-4.020931440000000097e-11,-4.883536430000000534e-11,-2.613090439999999977e-11,-2.573678260000000364e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.201938320000000430e-11,-5.385244850000000803e-11,-5.381011829999999996e-11,-5.425584789999999928e-11,-5.548554730000000530e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.654871289999999590e-11,-7.089745079999999742e-11,-6.531114530000000380e-11,-6.913519590000000217e-11,-7.138560680000000865e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.550381199999999909e-11,-1.084249060000000133e-10,-8.473255360000000175e-11,-7.164121030000000162e-11,-7.147473640000000685e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.721615549999999783e-11,-4.858168400000000458e-11,-4.593228460000000371e-11,-4.630345560000000219e-11,-4.570300339999999655e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.190803380000000068e-11,-5.276503550000000256e-11,-5.401131599999999983e-11,-5.164136860000000374e-11,-5.301305990000000508e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.811421919999999947e-11,-5.075594600000000014e-11,-5.092594689999999529e-11,-5.070491070000000432e-11,-4.977971370000000107e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.437829030000000231e-11,-3.329661380000000081e-11,-3.335028990000000242e-11,-3.642982359999999881e-11,-3.755226990000000387e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.946706800000000326e-11,-2.596940430000000045e-11,-2.516269640000000257e-11,-2.650890770000000027e-11,-2.827244540000000255e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.338758510000000132e-11,-3.144465030000000271e-11,-3.512286979999999965e-11,-3.629662350000000574e-11,-3.502641340000000478e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.203929439999999980e-11,-2.799940249999999783e-11,-3.039859620000000360e-11,-2.790561369999999838e-11,-2.876303770000000169e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.800769500000000691e-11,-3.358997480000000207e-11,-3.305563259999999926e-11,-3.412756730000000385e-11,-3.208203949999999858e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.837139330000000306e-11,-2.805092810000000204e-11,-3.154320690000000149e-11,-3.205944250000000160e-11,-4.761598690000000603e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.540268570000000002e-11,-3.104457830000000001e-11,-3.255760090000000307e-11,-3.095353570000000256e-11,-3.174822080000000066e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.979360929999999850e-11,-3.675226079999999556e-11,-3.689504110000000010e-11,-3.833996120000000366e-11,-4.239362199999999879e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.686705880000000378e-11,-2.839810489999999832e-11,-2.634486859999999900e-11,-2.440640310000000087e-11,-2.521314660000000314e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.291835080000000125e-11,-2.273446050000000155e-11,-2.430084340000000164e-11,-2.585085230000000078e-11,-2.513135109999999937e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.910247279999999868e-11,-3.638600029999999801e-11,-3.668707489999999950e-11,-3.245518790000000118e-11,-3.108367470000000248e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.716667649999999911e-11,-2.672122770000000032e-11,-2.754980630000000243e-11,-2.586267190000000281e-11,-3.105603760000000085e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.589144250000000284e-11,-2.536038580000000317e-11,-2.671404350000000196e-11,-2.459051260000000109e-11,-2.659280820000000104e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.665786700000000128e-11,-3.267569040000000395e-11,-3.638546910000000156e-11,-3.919648060000000177e-11,-3.409198760000000550e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.088417050000000116e-11,-2.844382230000000038e-11,-2.687412399999999928e-11,-2.805473220000000082e-11,-2.810546509999999979e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.875794820000000084e-11,-3.266854550000000566e-11,-2.973833190000000207e-11,-2.652117070000000300e-11,-2.787098060000000040e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.349883989999999981e-11,-2.256607140000000302e-11,-2.115807300000000025e-11,-2.370285910000000214e-11,-2.387732030000000006e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.511665809999999944e-11,-3.217834560000000039e-11,-3.016785819999999558e-11,-2.881225850000000020e-11,-2.807484749999999984e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.427850349999999778e-11,-5.410851340000000240e-11,-5.910058719999999788e-11,-4.338033460000000225e-11,-4.052864950000000676e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.923798420000000221e-11,-5.063126679999999835e-11,-3.252563240000000201e-11,-3.199560329999999777e-11,-3.109261309999999889e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.557955639999999945e-11,-5.365875200000000210e-11,-3.021995889999999897e-11,-3.068919239999999858e-11,-3.020095540000000521e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.555103200000000280e-11,-2.350619200000000038e-11,-2.889860060000000163e-11,-2.173510170000000032e-11,-3.891559180000000122e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.965200739999999990e-11,-4.792914900000000265e-11,-2.302820799999999973e-11,-2.256261029999999868e-11,-2.069228640000000325e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.289719539999999615e-11,-4.762864840000000293e-11,-2.634211160000000044e-11,-2.542629149999999793e-11,-2.645256200000000209e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.219045950000000430e-11,-3.024604499999999706e-11,-3.540232150000000102e-11,-4.581728199999999795e-11,-3.524445070000000620e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.999155930000000211e-11,-1.995010740000000021e-11,-2.064232269999999917e-11,-1.978456439999999998e-11,-2.074425209999999978e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.982422200000000006e-11,-1.889746900000000008e-11,-2.074297990000000210e-11,-2.226413980000000118e-11,-2.128177090000000103e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.809564279999999942e-11,-1.779615130000000061e-11,-1.928881160000000100e-11,-1.960210500000000233e-11,-1.806469910000000186e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.517409279999999942e-11,-2.445526600000000280e-11,-2.336704249999999797e-11,-2.680258820000000179e-11,-2.762229060000000139e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.440124680000000346e-11,-2.365000600000000064e-11,-2.079583080000000233e-11,-2.144378090000000066e-11,-2.076170520000000005e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.178246710000000053e-11,-1.759540110000000056e-11,-1.929883630000000088e-11,-1.890798009999999963e-11,-2.056173850000000316e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.545362680000000076e-10,-1.375373510000000000e-10,-1.355133920000000250e-10,-1.325604149999999930e-10,-1.330925030000000064e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.023606299999999978e-10,-1.016998780000000023e-10,-1.063031480000000052e-10,-1.099291300000000038e-10,-1.077978780000000080e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.349856190000000311e-11,-1.696789500000000037e-11,-1.821023930000000016e-11,-1.790613370000000028e-11,-1.861160960000000269e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.552794430000000007e-10,-1.336863630000000064e-10,-1.333435660000000052e-10,-1.413324019999999954e-10,-1.512948109999999937e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.342220959999999495e-11,-9.114632920000000381e-11,-9.152891909999999273e-11,-8.906078569999999854e-11,-9.074604370000001034e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.465482730000000437e-11,-9.566808540000000395e-11,-9.478863770000000179e-11,-9.527020870000000513e-11,-9.351611279999999582e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.381832380000000304e-11,-5.476740660000000408e-11,-7.429592499999999798e-11,-7.770472729999999908e-11,-7.519696400000000141e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.214251700000000045e-10,-1.236651419999999982e-10,-1.288099310000000109e-10,-1.205490650000000094e-10,-1.304334830000000095e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.319794719999999984e-10,-1.214303719999999960e-10,-1.197690160000000172e-10,-1.103388080000000005e-10,-1.076245179999999963e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.216022370000000058e-11,-8.880569519999999797e-11,-1.262830680000000156e-10,-1.331211110000000030e-10,-1.384781270000000073e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.171418400000000198e-11,-7.707195650000001322e-11,-7.679799090000000900e-11,-8.636747609999999518e-11,-8.492891230000000643e-11
