# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
2.448587348132031783e+07,-4.083987450000000508e-09,4.268999999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.450488453596753627e+07,-4.080819065000000257e-09,4.269500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.453997293123194203e+07,-4.074984119999999664e-09,4.270000000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.457656510653865710e+07,-4.068916854999999790e-09,4.270499999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.461679275652547181e+07,-4.062267615000000102e-09,4.271000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.460301903203687817e+07,-4.064541830000000198e-09,4.271500000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.455758467510450631e+07,-4.072061699999999816e-09,4.271999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.451702725072237104e+07,-4.078797930000000103e-09,4.272500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.450257911391213164e+07,-4.081203025000000064e-09,4.273000000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.445883877544045076e+07,-4.088501540000000341e-09,4.273499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.443823747154663876e+07,-4.091948124999999939e-09,4.274000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.444964287861401215e+07,-4.090039290000000014e-09,4.274499999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.445358892651602253e+07,-4.089379284999999810e-09,4.275000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.443732267278265581e+07,-4.092101305000000295e-09,4.275500000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.442938427462872118e+07,-4.093431045000000000e-09,4.275999999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.440388475142918900e+07,-4.097708255000000093e-09,4.276500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.439325167961472273e+07,-4.099494455000000382e-09,4.277000000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.439620356770447269e+07,-4.098998424999999922e-09,4.277499999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.442172201298437268e+07,-4.094715349999999863e-09,4.278000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.440818224949215353e+07,-4.096986779999999650e-09,4.278500000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.439058498394879699e+07,-4.099942664999999990e-09,4.278999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.439463874535679817e+07,-4.099261360000000441e-09,4.279500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.436815764445438236e+07,-4.103716065000000121e-09,4.280000000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.432705665714205429e+07,-4.110649365000000032e-09,4.280499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.432417582194388285e+07,-4.111136209999999797e-09,4.281000000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.432499270280625299e+07,-4.110998149999999793e-09,4.281499999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.432753830773527175e+07,-4.110567980000000310e-09,4.282000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.432776971512240171e+07,-4.110528880000000254e-09,4.282500000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.431615075255775079e+07,-4.112493010000000517e-09,4.282999999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.424428734978628904e+07,-4.124683005000000326e-09,4.283500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.418615303194561228e+07,-4.134597174999999690e-09,4.284000000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.415743402653988078e+07,-4.139512495000000369e-09,4.284499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.411941856981893629e+07,-4.146036925000000142e-09,4.285000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.406521447873328999e+07,-4.155375390000000532e-09,4.285500000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.405512705770172924e+07,-4.157117930000000304e-09,4.285999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.409081609378874674e+07,-4.150959420000000213e-09,4.286500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.415196850420039892e+07,-4.140449255000000204e-09,4.286999999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.422701154626784846e+07,-4.127624235000000213e-09,4.287500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.428357274171776697e+07,-4.118010190000000153e-09,4.288000000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.434055817407764494e+07,-4.108369220000000196e-09,4.288499999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.440913442924618721e+07,-4.096826960000000320e-09,4.289000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.448344035702085868e+07,-4.084393309999999852e-09,4.289500000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.450381976446688548e+07,-4.080996390000000121e-09,4.289999999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.448170897037224099e+07,-4.084682165000000031e-09,4.290500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.446567162773972005e+07,-4.087359689999999485e-09,4.291000000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.444104040224839747e+07,-4.091478854999999572e-09,4.291499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.440167317002165318e+07,-4.098079640000000441e-09,4.292000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.437854145929034799e+07,-4.101968125000000283e-09,4.292500000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.435994334130522236e+07,-4.105099860000000431e-09,4.292999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.433470942464923486e+07,-4.109356650000000135e-09,4.293500000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.431756235619072616e+07,-4.112254285000000106e-09,4.293999999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.431428690040609986e+07,-4.112808260000000094e-09,4.294500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.427168421375738457e+07,-4.120027235000000493e-09,4.295000000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.423922437099849433e+07,-4.125544549999999593e-09,4.295499999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.424592185624974221e+07,-4.124404944999999535e-09,4.296000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.424680286234041303e+07,-4.124255084999999906e-09,4.296500000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.422583811779201403e+07,-4.127824165000000583e-09,4.296999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.419334035363586992e+07,-4.133368875000000227e-09,4.297500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.415366120628953725e+07,-4.140159090000000600e-09,4.298000000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.407314628387131914e+07,-4.154006244999999930e-09,4.298499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.401510860606524348e+07,-4.164045295000000556e-09,4.299000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.398622475909330696e+07,-4.169059574999999528e-09,4.299499999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.397738209710399434e+07,-4.170597089999999704e-09,4.300000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.396583784850716963e+07,-4.172606050000000527e-09,4.300500000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.396394372565786541e+07,-4.172935855000000525e-09,4.300999999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.392525702810915187e+07,-4.179683414999999791e-09,4.301500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.389846479129996523e+07,-4.184369199999999844e-09,4.302000000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.390450063073280081e+07,-4.183312654999999628e-09,4.302499999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.389621789409755543e+07,-4.184762644999999615e-09,4.303000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.387776327325700969e+07,-4.187996959999999706e-09,4.303500000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.391098083388550952e+07,-4.182178920000000283e-09,4.303999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.396325895625006407e+07,-4.173055099999999742e-09,4.304500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.397492524903009832e+07,-4.171024474999999706e-09,4.305000000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.396932582095671818e+07,-4.171998860000000367e-09,4.305499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.398358110898889601e+07,-4.169519119999999689e-09,4.306000000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.398589195887891576e+07,-4.169117419999999852e-09,4.306499999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.397147475048847124e+07,-4.171624860000000261e-09,4.307000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.397744591282243654e+07,-4.170585989999999475e-09,4.307500000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.397213513531745225e+07,-4.171509940000000354e-09,4.307999999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.395732450162856653e+07,-4.174088804999999957e-09,4.308500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.395318600824078545e+07,-4.174809980000000304e-09,4.309000000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.399680035302940756e+07,-4.167222235000000142e-09,4.309499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.400251713437087461e+07,-4.166229710000000150e-09,4.310000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.398427727971608192e+07,-4.169398094999999574e-09,4.310500000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.396998473717214540e+07,-4.171884174999999957e-09,4.310999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.391491910717030987e+07,-4.181490205000000191e-09,4.311500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.386976843391024694e+07,-4.189399670000000007e-09,4.311999999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.387070448194604740e+07,-4.189235390000000248e-09,4.312500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.383470188060183451e+07,-4.195563280000000069e-09,4.313000000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.380448244522195309e+07,-4.200889485000000453e-09,4.313499999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.381508471685906872e+07,-4.199019285000000684e-09,4.314000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.379893614447826520e+07,-4.201868495000000521e-09,4.314500000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.373406051646668836e+07,-4.213354049999999775e-09,4.314999999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.367863031436519325e+07,-4.223217249999999766e-09,4.315500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.370919982639602572e+07,-4.217772034999999661e-09,4.316000000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.372358667014130205e+07,-4.215214225000000070e-09,4.316499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.371070962475190684e+07,-4.217503464999999579e-09,4.317000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.372855469285570458e+07,-4.214331689999999736e-09,4.317500000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.373959059309796616e+07,-4.212372560000000240e-09,4.317999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.374376034902216494e+07,-4.211632805000000256e-09,4.318500000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.377244126329876855e+07,-4.206551564999999957e-09,4.318999999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.379883736658358574e+07,-4.201885934999999628e-09,4.319500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.379074345328640938e+07,-4.203315470000000622e-09,4.320000000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.379343471729349345e+07,-4.202840035000000193e-09,4.320499999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.381636171379433572e+07,-4.198794139999999969e-09,4.321000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.381271046045578644e+07,-4.199437949999999891e-09,4.321500000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.379861458126312867e+07,-4.201925270000000008e-09,4.321999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.381070226920968667e+07,-4.199792130000000628e-09,4.322500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.384183795813293010e+07,-4.194307509999999625e-09,4.323000000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.386452147433095053e+07,-4.190320769999999978e-09,4.323499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.389476057362689450e+07,-4.185017870000000323e-09,4.324000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.394859372091462091e+07,-4.175610524999999979e-09,4.324499999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.406341802165347338e+07,-4.155685609999999829e-09,4.325000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.419615237116105109e+07,-4.132888505000000458e-09,4.325500000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.424166355371384695e+07,-4.125129439999999782e-09,4.325999999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.424192823788041994e+07,-4.125084400000000149e-09,4.326500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.423679058406502381e+07,-4.125958825000000544e-09,4.327000000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.425517384960739687e+07,-4.122831714999999802e-09,4.327499999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.426240187471891567e+07,-4.121603480000000111e-09,4.328000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.424561079162050411e+07,-4.124457859999999611e-09,4.328500000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.422557284585967287e+07,-4.127869365000000102e-09,4.328999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.421661479080312699e+07,-4.129396320000000387e-09,4.329500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.416555285720441490e+07,-4.138121755000000245e-09,4.330000000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.411520010507281870e+07,-4.146762190000000304e-09,4.330499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.407976357149290666e+07,-4.152864694999999996e-09,4.331000000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.402208393415818363e+07,-4.162836175000000093e-09,4.331499999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.397614232858589292e+07,-4.170812744999999710e-09,4.332000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.398904131655015424e+07,-4.168570085000000491e-09,4.332500000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.400561251220535487e+07,-4.165692500000000295e-09,4.332999999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.400413873599093035e+07,-4.165948259999999768e-09,4.333500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.402383007307877392e+07,-4.162533604999999926e-09,4.334000000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.404428461914583668e+07,-4.158992524999999902e-09,4.334499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.403866031969110295e+07,-4.159965600000000311e-09,4.335000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.406784664355130121e+07,-4.154920939999999596e-09,4.335500000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.412079846384475753e+07,-4.145799740000000387e-09,4.335999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.414028211482756585e+07,-4.142453660000000484e-09,4.336500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.415949351573931426e+07,-4.139159619999999966e-09,4.336999999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.419059532017306238e+07,-4.133837910000000270e-09,4.337500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.422208189212904871e+07,-4.128464284999999991e-09,4.338000000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.421373964853701368e+07,-4.129886644999999938e-09,4.338499999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.421305861558610201e+07,-4.130002804999999578e-09,4.339000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.422441628116768599e+07,-4.128066444999999564e-09,4.339500000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.421459571369111538e+07,-4.129740639999999800e-09,4.339999999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.421261370178323239e+07,-4.130078694999999946e-09,4.340500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.423672755384643376e+07,-4.125969555000000159e-09,4.341000000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.423942554636349902e+07,-4.125510310000000093e-09,4.341499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.423505352543621883e+07,-4.126254555000000019e-09,4.342000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.425450863240883127e+07,-4.122944789999999865e-09,4.342500000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.425446639389301464e+07,-4.122951970000000003e-09,4.342999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.424641784786576778e+07,-4.124320575000000268e-09,4.343500000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.424783045052756369e+07,-4.124080305000000108e-09,4.343999999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.426425677950613573e+07,-4.121288400000000258e-09,4.344500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.426138706018145010e+07,-4.121775879999999646e-09,4.345000000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.427197638868739083e+07,-4.119977640000000317e-09,4.345499999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.429061886182513461e+07,-4.116815655000000452e-09,4.346000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.430959811510960758e+07,-4.113601530000000345e-09,4.346500000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.431802062673477829e+07,-4.112176790000000135e-09,4.346999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.436689866029438749e+07,-4.103928095000000213e-09,4.347500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.441718144321703911e+07,-4.095476795000000308e-09,4.348000000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.439244258366912976e+07,-4.099630435000000218e-09,4.348499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.435952547137703747e+07,-4.105170280000000214e-09,4.349000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.440355303481603041e+07,-4.097763955000000477e-09,4.349499999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.442967106774438173e+07,-4.093382990000000481e-09,4.350000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.443906020991877094e+07,-4.091810369999999950e-09,4.350500000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
