# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
2.629726101180350035e+07,-3.802677395000000022e-09,2.915500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.629029936800696701e+07,-3.803684340000000143e-09,2.916000000000000014e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.631582939756749570e+07,-3.799994235000000177e-09,2.916499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.634647240211165696e+07,-3.795574544999999830e-09,2.917000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.636722495613650978e+07,-3.792587204999999472e-09,2.917500000000000071e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.636734502299955860e+07,-3.792569935000000088e-09,2.917999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.637617620205704123e+07,-3.791300120000000046e-09,2.918500000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.638214779576785490e+07,-3.790441960000000452e-09,2.919000000000000128e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.637472428094015643e+07,-3.791508830000000237e-09,2.919500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.639254144983934611e+07,-3.788949245000000494e-09,2.919999999999999929e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.642718150417381153e+07,-3.783982789999999810e-09,2.920500000000000185e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.646080600607374683e+07,-3.779174375000000040e-09,2.921000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.650045809023110569e+07,-3.773519674999999910e-09,2.921499999999999986e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.656230863309255987e+07,-3.764733005000000137e-09,2.921999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.657999882386163622e+07,-3.762227404999999653e-09,2.922500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.657700478240444139e+07,-3.762651240000000177e-09,2.923000000000000043e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.660669209630531073e+07,-3.758452935000000339e-09,2.923499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.665552550998031348e+07,-3.751567380000000014e-09,2.924000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.665868093438559771e+07,-3.751123329999999912e-09,2.924500000000000099e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.667539204513587430e+07,-3.748773394999999998e-09,2.925000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.672032474835262820e+07,-3.742469484999999879e-09,2.925499999999999901e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.671422878645498678e+07,-3.743323484999999968e-09,2.926000000000000156e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.671088361409987137e+07,-3.743792284999999688e-09,2.926500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.670090477404273674e+07,-3.745191440000000592e-09,2.926999999999999957e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.666093680477233231e+07,-3.750805935000000396e-09,2.927500000000000213e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.662608124105975404e+07,-3.755716024999999904e-09,2.928000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.665130584895741194e+07,-3.752161360000000265e-09,2.928500000000000014e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.668737934669156745e+07,-3.747089540000000156e-09,2.928999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.672321680594030023e+07,-3.742064465000000142e-09,2.929500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.672907920917517692e+07,-3.741243730000000483e-09,2.930000000000000071e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.674974441789509729e+07,-3.738353475000000715e-09,2.930499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.675469381873546541e+07,-3.737661910000000542e-09,2.931000000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.674632367334533855e+07,-3.738831594999999766e-09,2.931500000000000128e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.675536906278494745e+07,-3.737567579999999920e-09,2.932000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.674748454786115512e+07,-3.738669325000000482e-09,2.932499999999999929e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.676684189365577325e+07,-3.735965580000000446e-09,2.933000000000000185e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.679518846624906361e+07,-3.732013310000000703e-09,2.933500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.678342669410932809e+07,-3.733652199999999694e-09,2.933999999999999986e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.679528090676655993e+07,-3.732000435000000321e-09,2.934499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.684752858686586097e+07,-3.724737630000000095e-09,2.935000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.687950088422470540e+07,-3.720307174999999873e-09,2.935500000000000043e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.687415672759349272e+07,-3.721046989999999710e-09,2.935999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.692719245963753760e+07,-3.713718025000000066e-09,2.936500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.692410512358531728e+07,-3.714143870000000239e-09,2.937000000000000099e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.686526682632712647e+07,-3.722278310000000219e-09,2.937500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.680105598787095770e+07,-3.731196264999999904e-09,2.937999999999999901e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.678267643672634661e+07,-3.733756790000000112e-09,2.938500000000000156e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.682309397954193875e+07,-3.728130694999999920e-09,2.939000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.680663231468220055e+07,-3.730420100000000060e-09,2.939499999999999957e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.679791779428396747e+07,-3.731633210000000306e-09,2.940000000000000213e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.677941199020428210e+07,-3.734211940000000444e-09,2.940500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.674390320174746215e+07,-3.739169980000000348e-09,2.941000000000000014e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.671078840169381723e+07,-3.743805629999999889e-09,2.941499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.670404392528958246e+07,-3.744751180000000209e-09,2.942000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.668258660071290284e+07,-3.747762594999999557e-09,2.942500000000000071e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.657225706707246229e+07,-3.763323519999999744e-09,2.942999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.650474767883082107e+07,-3.772908959999999867e-09,2.943500000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.644073841859268397e+07,-3.782042635000000158e-09,2.944000000000000128e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.637534990709592775e+07,-3.791418895000000272e-09,2.944500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.637298279169861600e+07,-3.791759195000000389e-09,2.944999999999999929e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.637584936499219760e+07,-3.791347099999999637e-09,2.945500000000000185e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.634734183690365776e+07,-3.795449295000000436e-09,2.946000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.633886863007006049e+07,-3.796670290000000135e-09,2.946499999999999986e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.642412815574262664e+07,-3.784420035000000308e-09,2.946999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.646370203366180137e+07,-3.778760805000000058e-09,2.947500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.644707043460230157e+07,-3.781137130000000278e-09,2.948000000000000043e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.648681122409826890e+07,-3.775463915000000285e-09,2.948499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.653333971247886866e+07,-3.768843314999999966e-09,2.949000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.652387619258276746e+07,-3.770188010000000219e-09,2.949500000000000099e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.653025305775758252e+07,-3.769281800000000197e-09,2.950000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.655514944957289472e+07,-3.765747965000000084e-09,2.950499999999999901e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.653496239746399224e+07,-3.768612840000000530e-09,2.951000000000000156e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.648570580098059401e+07,-3.775621490000000471e-09,2.951500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.650264771654207632e+07,-3.773207910000000038e-09,2.951999999999999957e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.648230399879426882e+07,-3.776106490000000392e-09,2.952500000000000213e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.647689963120074943e+07,-3.776877255000000169e-09,2.953000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.649365750184908137e+07,-3.774488289999999890e-09,2.953500000000000014e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.651751652606765926e+07,-3.771092209999999766e-09,2.953999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.647802051441302150e+07,-3.776717370000000240e-09,2.954500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.647270269181205332e+07,-3.777476034999999468e-09,2.955000000000000071e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.645911795863205940e+07,-3.779415479999999886e-09,2.955499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.642990643712687865e+07,-3.783592660000000021e-09,2.956000000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.640683513358696923e+07,-3.786898335000000361e-09,2.956500000000000128e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.641481981488583982e+07,-3.785753630000000331e-09,2.957000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.642311086717060208e+07,-3.784565735000000431e-09,2.957499999999999929e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.642128807779562101e+07,-3.784826830000000198e-09,2.958000000000000185e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.643756426897518709e+07,-3.782496714999999653e-09,2.958500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.644461867863438651e+07,-3.781487690000000192e-09,2.958999999999999986e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.645453592634310201e+07,-3.780070089999999942e-09,2.959499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.645638699922454730e+07,-3.779805609999999675e-09,2.960000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.647411257427780703e+07,-3.777274865000000192e-09,2.960500000000000043e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.643163927908750623e+07,-3.783344610000000360e-09,2.960999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.641926637047252059e+07,-3.785116460000000210e-09,2.961500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.645701699559483305e+07,-3.779715605000000018e-09,2.962000000000000099e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.645070340944105014e+07,-3.780617794999999917e-09,2.962500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.642400970078244433e+07,-3.784436999999999677e-09,2.962999999999999901e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.638766182596445084e+07,-3.789649900000000421e-09,2.963500000000000156e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.630880777382123098e+07,-3.801008425000000210e-09,2.964000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.623479554881465062e+07,-3.811731629999999639e-09,2.964499999999999957e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.621684238459395245e+07,-3.814341885000000314e-09,2.965000000000000213e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.622138696033501253e+07,-3.813680800000000262e-09,2.965500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.622386066048141569e+07,-3.813321055000000481e-09,2.966000000000000014e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.626401663456707075e+07,-3.807490735000000121e-09,2.966499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.632979994132219627e+07,-3.797977965000000499e-09,2.967000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.633741172631275654e+07,-3.796880309999999751e-09,2.967500000000000071e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.632183081873294711e+07,-3.799127829999999526e-09,2.967999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.630582323564798012e+07,-3.801439670000000449e-09,2.968500000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.626573306904542446e+07,-3.807241920000000464e-09,2.969000000000000128e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.623939575163768604e+07,-3.811063370000000195e-09,2.969500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.628597070310541242e+07,-3.804310715000000050e-09,2.969999999999999929e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.634580948362463713e+07,-3.795670050000000413e-09,2.970500000000000185e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.633255249942058325e+07,-3.797580959999999759e-09,2.971000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.629022313109159842e+07,-3.803695369999999854e-09,2.971499999999999986e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.625794419003151730e+07,-3.808371259999999980e-09,2.971999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.620906172569381073e+07,-3.815474245000000462e-09,2.972500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.618675499647671729e+07,-3.818724390000000140e-09,2.973000000000000043e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.626433629111476615e+07,-3.807444395000000073e-09,2.973499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.627744062631670013e+07,-3.805545655000000140e-09,2.974000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.626269773695607856e+07,-3.807681944999999697e-09,2.974500000000000099e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.632337593990213051e+07,-3.798904830000000405e-09,2.975000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.635704202460743487e+07,-3.794052455000000021e-09,2.975499999999999901e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.631563871277505904e+07,-3.800021770000000104e-09,2.976000000000000156e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.628678933428454027e+07,-3.804192239999999920e-09,2.976500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.630036050561654195e+07,-3.802229250000000185e-09,2.976999999999999957e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.627470075093015656e+07,-3.805942490000000330e-09,2.977500000000000213e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.625540022220444307e+07,-3.808740265000000066e-09,2.978000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.623723832370709255e+07,-3.811376745000000415e-09,2.978500000000000014e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.621936228351998329e+07,-3.813975294999999923e-09,2.978999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.616030768142420426e+07,-3.822585009999999620e-09,2.979500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.614411725812278688e+07,-3.824952245000000086e-09,2.980000000000000071e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.611436958162820339e+07,-3.829309364999999843e-09,2.980499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.609742810341892019e+07,-3.831795209999999903e-09,2.981000000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.608071571263401955e+07,-3.834250605000000182e-09,2.981500000000000128e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.605718871005228162e+07,-3.837712544999999628e-09,2.982000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.603479463346548751e+07,-3.841013589999999816e-09,2.982499999999999929e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.601661537612355873e+07,-3.843697520000000402e-09,2.983000000000000185e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.602378073902957141e+07,-3.842639200000000033e-09,2.983500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.603674792493986338e+07,-3.840725434999999860e-09,2.983999999999999986e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.603338001808255166e+07,-3.841222304999999925e-09,2.984499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.602475755485504493e+07,-3.842494970000000048e-09,2.985000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.601703463261207566e+07,-3.843635580000000344e-09,2.985500000000000043e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.604474730584637076e+07,-3.839545795000000026e-09,2.985999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.604634741234955937e+07,-3.839309920000000523e-09,2.986500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.597128371002665535e+07,-3.850406515000000030e-09,2.987000000000000099e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.589950868126991764e+07,-3.861077104999999479e-09,2.987500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.583742715416781604e+07,-3.870354404999999645e-09,2.987999999999999901e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.579106606060086191e+07,-3.877311614999999567e-09,2.988500000000000156e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.574766623571638763e+07,-3.883847145000000397e-09,2.989000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.570926115137756616e+07,-3.889648924999999765e-09,2.989499999999999957e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.566473422895377129e+07,-3.896397254999999773e-09,2.990000000000000213e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.563824865713102743e+07,-3.900422425000000421e-09,2.990500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.560542215503313765e+07,-3.905422820000000509e-09,2.991000000000000014e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.560939055786482245e+07,-3.904817639999999997e-09,2.991499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.564583564901871979e+07,-3.899268535000000524e-09,2.992000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.565711218985641003e+07,-3.897554770000000412e-09,2.992500000000000071e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.564762711007276177e+07,-3.898996174999999896e-09,2.992999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.569055812399693206e+07,-3.892480635000000641e-09,2.993500000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.570858714885829762e+07,-3.889750900000000426e-09,2.994000000000000128e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.571894405067862570e+07,-3.888184514999999649e-09,2.994500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.576876633825950325e+07,-3.880666954999999774e-09,2.994999999999999929e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.576174939322353527e+07,-3.881723964999999891e-09,2.995500000000000185e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.573677641403775662e+07,-3.885490489999999898e-09,2.996000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.572814460205227137e+07,-3.886794075000000447e-09,2.996499999999999986e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.574829982527912036e+07,-3.883751575000000041e-09,2.996999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
