# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
2.187816737749744058e+08,-4.570766750000000128e-10,3.614500000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.191935520919981003e+08,-4.562177995000000537e-10,3.614999999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.193131709334069788e+08,-4.559689670000000080e-10,3.615500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.198491644782001376e+08,-4.548573120000000188e-10,3.616000000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.204038468943606913e+08,-4.537125890000000433e-10,3.616499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.205902416921248138e+08,-4.533292100000000222e-10,3.617000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.209783766802491546e+08,-4.525329650000000122e-10,3.617500000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.215573978924649358e+08,-4.513503090000000402e-10,3.617999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.216880869455356598e+08,-4.510842299999999810e-10,3.618500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.217312439605605900e+08,-4.509964325000000247e-10,3.618999999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.221717450486046970e+08,-4.501022395000000054e-10,3.619500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.223267343145779371e+08,-4.497884625000000318e-10,3.620000000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.221823720857035220e+08,-4.500807110000000662e-10,3.620499999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.224187111128616333e+08,-4.496024615000000448e-10,3.621000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.226512060326168835e+08,-4.491329814999999837e-10,3.621500000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.224796445197101831e+08,-4.494793230000000374e-10,3.621999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.225454940323085189e+08,-4.493463254999999932e-10,3.622500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.228649387045365870e+08,-4.487022525000000164e-10,3.623000000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.228146646291483343e+08,-4.488034940000000561e-10,3.623499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.227856123803925514e+08,-4.488620199999999914e-10,3.624000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.231788593084566295e+08,-4.480711135000000226e-10,3.624499999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.233109654053708911e+08,-4.478060440000000453e-10,3.625000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.231647147538854778e+08,-4.480995130000000572e-10,3.625500000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.233829954723047912e+08,-4.476616485000000260e-10,3.625999999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.235615698998240232e+08,-4.473040695000000607e-10,3.626500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.233530787133549452e+08,-4.477216100000000177e-10,3.627000000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.233786734706619084e+08,-4.476703100000000532e-10,3.627499999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.236221670562734902e+08,-4.471828590000000289e-10,3.628000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.234810602438519895e+08,-4.474652120000000087e-10,3.628500000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.233390040967631936e+08,-4.477498250000000265e-10,3.628999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.236262636944055557e+08,-4.471746670000000562e-10,3.629500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.236313787018291652e+08,-4.471644390000000715e-10,3.630000000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.234032998660147488e+08,-4.476209620000000265e-10,3.630499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.235967177043801546e+08,-4.472337565000000615e-10,3.631000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.237664574187737107e+08,-4.468945040000000611e-10,3.631499999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.235437652731806636e+08,-4.473396960000000602e-10,3.632000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.235784063552761078e+08,-4.472703855000000290e-10,3.632500000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.238467006106609404e+08,-4.467343040000000723e-10,3.632999999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.237117144539739192e+08,-4.470038605000000613e-10,3.633500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.235682389002088904e+08,-4.472907265000000549e-10,3.634000000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.238665213238648474e+08,-4.466947510000000454e-10,3.634499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.238865891556966305e+08,-4.466547120000000351e-10,3.635000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.236554435805939436e+08,-4.471163250000000204e-10,3.635500000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.238246928725966513e+08,-4.467782295000000352e-10,3.635999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.239901623879063427e+08,-4.464481785000000376e-10,3.636500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.238067103193821907e+08,-4.468141275000000137e-10,3.636999999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.239174963624406457e+08,-4.465930605000000631e-10,3.637500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.242294847062934637e+08,-4.459716799999999995e-10,3.638000000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.241293204303861856e+08,-4.461709864999999804e-10,3.638499999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.240237452624648511e+08,-4.463812525000000097e-10,3.639000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.243135767060794532e+08,-4.458044915000000639e-10,3.639500000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.243421058099917769e+08,-4.457477995000000371e-10,3.639999999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.241490209039079249e+08,-4.461317725000000264e-10,3.640500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.243594249834412634e+08,-4.457133904999999811e-10,3.641000000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.245440599461863935e+08,-4.453468955000000130e-10,3.641499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.243560270254872739e+08,-4.457201410000000361e-10,3.642000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.244040590044621825e+08,-4.456247380000000418e-10,3.642500000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.245768823876516521e+08,-4.452818070000000020e-10,3.642999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.242782892021149099e+08,-4.458746335000000356e-10,3.643500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.240028552658348382e+08,-4.464228809999999972e-10,3.643999999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.241201500952815711e+08,-4.461892425000000758e-10,3.644500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.239601517556227744e+08,-4.465080025000000372e-10,3.645000000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.236193329526310861e+08,-4.471885265000000468e-10,3.645499999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.237221990267046392e+08,-4.469829120000000175e-10,3.646000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.237758036410645843e+08,-4.468758390000000462e-10,3.646500000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.234543337768644989e+08,-4.475187315000000169e-10,3.646999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.234191535975826979e+08,-4.475891990000000116e-10,3.647500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.235753371769563258e+08,-4.472765255000000321e-10,3.648000000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.231882030839900076e+08,-4.480523550000000669e-10,3.648499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.227378380435091555e+08,-4.489582950000000237e-10,3.649000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.226049035486065149e+08,-4.492264025000000616e-10,3.649499999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.221546793008817136e+08,-4.501368160000000321e-10,3.650000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.214698541845358908e+08,-4.515287210000000731e-10,3.650500000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.212088352989937663e+08,-4.520615095000000223e-10,3.650999999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.209098344504241049e+08,-4.526733735000000240e-10,3.651500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.202554594181100130e+08,-4.540182580000000151e-10,3.652000000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.198701705999368131e+08,-4.548138554999999842e-10,3.652499999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.195634149021556079e+08,-4.554492835000000693e-10,3.653000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.187970628721663654e+08,-4.570445265000000177e-10,3.653500000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.180453332208684683e+08,-4.586202260000000289e-10,3.653999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.176455585990953147e+08,-4.594626265000000613e-10,3.654500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.169594814022723138e+08,-4.609155560000000419e-10,3.655000000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.160916665862985551e+08,-4.627665730000000527e-10,3.655499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.156848968753890991e+08,-4.636393250000000056e-10,3.656000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.153658649366165996e+08,-4.643261365000000032e-10,3.656499999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.148041390888806581e+08,-4.655403775000000037e-10,3.657000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.146025293172136545e+08,-4.659777325000000607e-10,3.657500000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.146265453790023923e+08,-4.659255910000000079e-10,3.657999999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.143381806745239496e+08,-4.665524345000000262e-10,3.658500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.141306925354472995e+08,-4.670045140000000496e-10,3.659000000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.142590528839475811e+08,-4.667247365000000347e-10,3.659499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.141283584671972096e+08,-4.670096045000000510e-10,3.660000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.138350064529096782e+08,-4.676502770000000068e-10,3.660500000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.139171006653349102e+08,-4.674708085000000135e-10,3.660999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.139332249155404866e+08,-4.674355750000000276e-10,3.661500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.136325036077616513e+08,-4.680935639999999984e-10,3.661999999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.136060776491393447e+08,-4.681514735000000204e-10,3.662500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.136901690191259980e+08,-4.679672465000000364e-10,3.663000000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.133816420266598165e+08,-4.686438770000000311e-10,3.663499999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.131245051908343434e+08,-4.692093005000000334e-10,3.664000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.131520949384546280e+08,-4.691485675000000584e-10,3.664500000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.129074425963158309e+08,-4.696876669999999867e-10,3.664999999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.124744896886241734e+08,-4.706447355000000125e-10,3.665500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.123998100007235706e+08,-4.708102140000000337e-10,3.666000000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.122627898583182395e+08,-4.711141320000000222e-10,3.666499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.118252837268343866e+08,-4.720871760000000452e-10,3.667000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.117312863406647742e+08,-4.722967574999999927e-10,3.667500000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.118001951978133023e+08,-4.721430965000000370e-10,3.667999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.115130558104652166e+08,-4.727840540000000216e-10,3.668500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.113276863926889002e+08,-4.731987640000000151e-10,3.668999999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.114753948785149157e+08,-4.728682504999999735e-10,3.669500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.113418515145627856e+08,-4.731670480000000337e-10,3.670000000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.110750921433803439e+08,-4.737650425000000004e-10,3.670499999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.111959911554160118e+08,-4.734938360000000541e-10,3.671000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.112230251549862325e+08,-4.734332345000000548e-10,3.671500000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.109310304898705781e+08,-4.740886145000000253e-10,3.671999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.109252580463297963e+08,-4.741015890000000543e-10,3.672500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.110289821601279378e+08,-4.738685605000000068e-10,3.673000000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.107726526664894521e+08,-4.744448520000000531e-10,3.673499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.106377127633500695e+08,-4.747487935000000326e-10,3.674000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.108305567107137740e+08,-4.743145469999999573e-10,3.674499999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.107431303184592128e+08,-4.745113154999999853e-10,3.675000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.104821876449334025e+08,-4.750995850000000572e-10,3.675500000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.106213390476784110e+08,-4.747857005000000184e-10,3.675999999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.107003778112721741e+08,-4.746075970000000052e-10,3.676500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.104856938230769336e+08,-4.750916709999999995e-10,3.677000000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.105243359742972553e+08,-4.750044670000000401e-10,3.677499999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.106489210005100071e+08,-4.747235330000000328e-10,3.678000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.104329176863044798e+08,-4.752108230000000224e-10,3.678500000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.103526802802482843e+08,-4.753920885000000385e-10,3.678999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.105780262162356377e+08,-4.748833570000000630e-10,3.679500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.104963154114511311e+08,-4.750676979999999966e-10,3.680000000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.102751609238435030e+08,-4.755673450000000043e-10,3.680499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.104395334055961072e+08,-4.751958835000000288e-10,3.681000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.104670544701743722e+08,-4.751337460000000735e-10,3.681499999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.101839383224901557e+08,-4.757737474999999973e-10,3.682000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.102175274846331179e+08,-4.756977270000000088e-10,3.682500000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.103380435351561308e+08,-4.754251695000001033e-10,3.682999999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.100931247754990757e+08,-4.759794025000000208e-10,3.683500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.099541366211143136e+08,-4.762944975000000443e-10,3.684000000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.100843317478279173e+08,-4.759993245000000310e-10,3.684499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.099027926943156421e+08,-4.764110030000000549e-10,3.685000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.096067548493253887e+08,-4.770838615000000177e-10,3.685500000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.096918061912871003e+08,-4.768903554999999958e-10,3.685999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.096182398657410145e+08,-4.770577220000000728e-10,3.686500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.091591481186338365e+08,-4.781048350000000660e-10,3.686999999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.089430461185296774e+08,-4.785993210000000995e-10,3.687500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.087466532288374603e+08,-4.790495964999999862e-10,3.688000000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.081725157280060351e+08,-4.803708100000000583e-10,3.688499999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.076797394496509135e+08,-4.815106195000000247e-10,3.689000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.074649600007090271e+08,-4.820091065000000349e-10,3.689500000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.069792674197541475e+08,-4.831401775000000653e-10,3.689999999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.064073642779006064e+08,-4.844788380000000824e-10,3.690500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.063296084752280116e+08,-4.846614150000000575e-10,3.691000000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.061186526084277928e+08,-4.851574504999999935e-10,3.691499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.056116783197684884e+08,-4.863536975000000627e-10,3.692000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.054031307933407426e+08,-4.868474965000000550e-10,3.692500000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.052884294838576317e+08,-4.871195140000000365e-10,3.692999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.048609019929434955e+08,-4.881360915000000028e-10,3.693500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.045614229123201072e+08,-4.888507255000000186e-10,3.693999999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.045289909843252897e+08,-4.889282419999999918e-10,3.694500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.042015571020132005e+08,-4.897122305000000384e-10,3.695000000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.037677500584288538e+08,-4.907547930000000576e-10,3.695499999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.036686819309351444e+08,-4.909935049999999770e-10,3.696000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
