# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
1.887179573892969266e+07,-5.298912799999999503e-09,3.712500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.886351277976110578e+07,-5.301239550000000050e-09,3.713000000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.883788325826546922e+07,-5.308452049999999626e-09,3.713499999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.881293219772203639e+07,-5.315492499999999778e-09,3.714000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.880000154160012677e+07,-5.319148500000000535e-09,3.714500000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.878236112780002132e+07,-5.324144250000000714e-09,3.714999999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.875930479104483873e+07,-5.330687950000000508e-09,3.715500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.874263970681638643e+07,-5.335427750000000162e-09,3.716000000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.871494818869526312e+07,-5.343322299999999607e-09,3.716499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.869452469900039583e+07,-5.349159799999999278e-09,3.717000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.869638519414559752e+07,-5.348627500000000822e-09,3.717500000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.871669732196534798e+07,-5.342822950000000074e-09,3.717999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.872024352940164134e+07,-5.341810850000000873e-09,3.718500000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.873200316941747442e+07,-5.338457349999999764e-09,3.718999999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.874891859752951562e+07,-5.333640950000000508e-09,3.719500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.874848025990793481e+07,-5.333765649999999727e-09,3.720000000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.874600071649089456e+07,-5.334471149999999627e-09,3.720499999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.874354185408060998e+07,-5.335170950000000192e-09,3.721000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.874719014770667255e+07,-5.334132700000000927e-09,3.721500000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.874378725456580520e+07,-5.335101100000000260e-09,3.721999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.875348369401471317e+07,-5.332342599999999395e-09,3.722500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.877327974688362703e+07,-5.326719749999999492e-09,3.723000000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.878247631022610515e+07,-5.324111600000000233e-09,3.723499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.880268718603919074e+07,-5.318388750000000713e-09,3.724000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.883365810878112167e+07,-5.309642949999999575e-09,3.724499999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.885308928134946153e+07,-5.304170499999999639e-09,3.725000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.886499653846178576e+07,-5.300822600000000314e-09,3.725500000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.890377375184738263e+07,-5.289949050000000026e-09,3.725999999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.892758355742645636e+07,-5.283294600000000497e-09,3.726500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.893703452118186280e+07,-5.280657850000000392e-09,3.727000000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.895013504103107005e+07,-5.277007249999999701e-09,3.727499999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.897414969435301423e+07,-5.270328399999999839e-09,3.728000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.898558212111024186e+07,-5.267154800000000655e-09,3.728500000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.900442994212172180e+07,-5.261931050000000588e-09,3.728999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.903439703032189980e+07,-5.253646850000000184e-09,3.729500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.905491290532848611e+07,-5.247990400000000324e-09,3.730000000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.907935855997854471e+07,-5.241266350000000115e-09,3.730499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.910453108181594685e+07,-5.234360350000000635e-09,3.731000000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.911595293560630828e+07,-5.231232799999999588e-09,3.731499999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.912086233024056256e+07,-5.229889650000000737e-09,3.732000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.914197403061980754e+07,-5.224121600000000043e-09,3.732500000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.916207852253783122e+07,-5.218640549999999848e-09,3.732999999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.916360356425778940e+07,-5.218225250000000638e-09,3.733500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.917481380536739156e+07,-5.215174500000000911e-09,3.734000000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.920003846151704714e+07,-5.208322899999999747e-09,3.734499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.920718760618573800e+07,-5.206384299999999681e-09,3.735000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.920879049574401975e+07,-5.205949850000000157e-09,3.735500000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.922205757248440757e+07,-5.202356700000000409e-09,3.735999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.922015490022558346e+07,-5.202871699999999968e-09,3.736500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.922274244196128100e+07,-5.202171350000000055e-09,3.736999999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.922442923582759500e+07,-5.201714899999999308e-09,3.737500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.924082737327861041e+07,-5.197281700000000610e-09,3.738000000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.924185290807991847e+07,-5.197004699999999992e-09,3.738499999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.924050677724724635e+07,-5.197368300000000092e-09,3.739000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.926421802594684064e+07,-5.190971149999999864e-09,3.739500000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.927730836032574251e+07,-5.187446200000000350e-09,3.739999999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.927219221359879896e+07,-5.188823299999999270e-09,3.740500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.927477483906743675e+07,-5.188128050000000156e-09,3.741000000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.927975073518750444e+07,-5.186789050000000146e-09,3.741499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.927261916735019535e+07,-5.188708349999999850e-09,3.742000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.927415108230284974e+07,-5.188295950000000738e-09,3.742500000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.927739513272954151e+07,-5.187422849999999524e-09,3.742999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.925222046206657961e+07,-5.194206049999999563e-09,3.743500000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.924270951705061272e+07,-5.196773350000000690e-09,3.743999999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.924859731862227246e+07,-5.195183750000000206e-09,3.744500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.924003182609104365e+07,-5.197496600000000458e-09,3.745000000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.923215579523223639e+07,-5.199625100000000675e-09,3.745499999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.924047808701469749e+07,-5.197376050000000081e-09,3.746000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.923595720541975647e+07,-5.198597550000000685e-09,3.746500000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.922705341782072186e+07,-5.201004950000000471e-09,3.746999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.922917320939285308e+07,-5.200431599999999684e-09,3.747500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.923856695493126288e+07,-5.197892350000000054e-09,3.748000000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.923947453801283985e+07,-5.197647149999999646e-09,3.748499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.924761070506298169e+07,-5.195450049999999895e-09,3.749000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.926839280572549626e+07,-5.189846449999999512e-09,3.749499999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.929316518208011612e+07,-5.183182699999999499e-09,3.750000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.932881389583995938e+07,-5.173623200000000366e-09,3.750500000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.936634331716101989e+07,-5.163597399999999828e-09,3.750999999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.938956492007340491e+07,-5.157413299999999686e-09,3.751500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.940549575477127731e+07,-5.153179349999999983e-09,3.752000000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.943552491519138962e+07,-5.145217349999999716e-09,3.752499999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.945543857767748088e+07,-5.139950949999999288e-09,3.753000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.945442061729693413e+07,-5.140219900000000649e-09,3.753500000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.947128756147669628e+07,-5.135767199999999871e-09,3.753999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.949546820043493807e+07,-5.129397200000000027e-09,3.754500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.950303421380236372e+07,-5.127407300000000151e-09,3.755000000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.950734207587380707e+07,-5.126274999999999857e-09,3.755499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.952973377555160224e+07,-5.120397500000000670e-09,3.756000000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.954003614672207087e+07,-5.117697799999999524e-09,3.756499999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.954950454077808186e+07,-5.115219150000000186e-09,3.757000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.955429236565032601e+07,-5.113966700000000470e-09,3.757500000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.958014069349255785e+07,-5.107215599999999910e-09,3.757999999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.959783037515352666e+07,-5.102605650000000290e-09,3.758500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.961992901352723688e+07,-5.096858399999999610e-09,3.759000000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.962776974942021444e+07,-5.094822349999999912e-09,3.759499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.961611479130675271e+07,-5.097849450000000372e-09,3.760000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.960760477029494941e+07,-5.100062000000000084e-09,3.760500000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.961006541908019036e+07,-5.099422049999999573e-09,3.760999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.959714175295590237e+07,-5.102784950000000370e-09,3.761500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.958252178467427567e+07,-5.106594599999999649e-09,3.761999999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.958201982855745777e+07,-5.106725500000000017e-09,3.762500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.958716638673014939e+07,-5.105383699999999942e-09,3.763000000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.957886373163705692e+07,-5.107548700000000213e-09,3.763499999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.958007149330244586e+07,-5.107233650000000700e-09,3.764000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.959207650972329080e+07,-5.104104200000000701e-09,3.764500000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.958055149582735077e+07,-5.107108449999999668e-09,3.764999999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.956910417699691281e+07,-5.110095949999999912e-09,3.765500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.957517983864531666e+07,-5.108509900000000559e-09,3.766000000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.955342461465064064e+07,-5.114193650000000023e-09,3.766499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.953814253770539165e+07,-5.118193800000000470e-09,3.767000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.953779516137906164e+07,-5.118284800000000527e-09,3.767500000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.953518679799573869e+07,-5.118968200000000000e-09,3.767999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.952961229706254974e+07,-5.120429350000000070e-09,3.768500000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.954269602728746831e+07,-5.117001249999999996e-09,3.768999999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.955593134233222902e+07,-5.113538100000000329e-09,3.769500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.954498798882307857e+07,-5.116401200000000623e-09,3.770000000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.953835173292480037e+07,-5.118139000000000373e-09,3.770499999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.954803133584609628e+07,-5.115604649999999823e-09,3.771000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.954970977527227625e+07,-5.115165449999999612e-09,3.771500000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.953535643112480640e+07,-5.118923749999999893e-09,3.771999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.954531308180899918e+07,-5.116316099999999965e-09,3.772500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.955307650354310498e+07,-5.114284700000000096e-09,3.773000000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.955356512429253012e+07,-5.114156899999999889e-09,3.773499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.955501641071643308e+07,-5.113777350000000494e-09,3.774000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.956241479895897210e+07,-5.111843350000000240e-09,3.774499999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.955190456324344501e+07,-5.114591250000000208e-09,3.775000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.955149477091850713e+07,-5.114698450000000466e-09,3.775500000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.957366828003280237e+07,-5.108904399999999756e-09,3.775999999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.959726580123377219e+07,-5.102752650000000000e-09,3.776500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.961331467518708110e+07,-5.098577250000000763e-09,3.777000000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.963648391161273047e+07,-5.092561399999999661e-09,3.777499999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.964883465168663114e+07,-5.089360349999999999e-09,3.778000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.964879063904105499e+07,-5.089371750000000324e-09,3.778500000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.965975162754482776e+07,-5.086534249999999919e-09,3.778999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.967799054342679679e+07,-5.081819700000000043e-09,3.779500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.969283024913252145e+07,-5.077990249999999416e-09,3.780000000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.971733504521865025e+07,-5.071679300000000196e-09,3.780499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.974162418902518600e+07,-5.065439349999999622e-09,3.781000000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.974981897069058567e+07,-5.063337550000000472e-09,3.781499999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.977268295495470613e+07,-5.057482599999999374e-09,3.782000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.980038910932662338e+07,-5.050405800000000042e-09,3.782500000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.982014153107204288e+07,-5.045372649999999522e-09,3.782999999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.982566421129780263e+07,-5.043967200000000664e-09,3.783500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.983407861040699854e+07,-5.041827350000000138e-09,3.784000000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.983851901805242896e+07,-5.040698850000000228e-09,3.784499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.982029238201611862e+07,-5.045334249999999689e-09,3.785000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.981029071304466948e+07,-5.047881500000000215e-09,3.785500000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.980739742315861583e+07,-5.048618849999999514e-09,3.785999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.978845175440406054e+07,-5.053452450000000117e-09,3.786500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.978802415520150959e+07,-5.053561650000000185e-09,3.786999999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.980839164486398548e+07,-5.048365449999999801e-09,3.787500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.982891237652201578e+07,-5.043140950000000323e-09,3.788000000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.983763884487412870e+07,-5.040922500000000384e-09,3.788499999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.985116076089340821e+07,-5.037488799999999352e-09,3.789000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.986588461830643192e+07,-5.033755199999999500e-09,3.789500000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.985725986037307978e+07,-5.035941550000000787e-09,3.789999999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.983535878628391400e+07,-5.041501950000000635e-09,3.790500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.983160173868015409e+07,-5.042457049999999863e-09,3.791000000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.981816614561570436e+07,-5.045875549999999359e-09,3.791499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.979654653600919247e+07,-5.051386100000000687e-09,3.792000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.980187922804155946e+07,-5.050025750000000489e-09,3.792500000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.981101990755901113e+07,-5.047695699999999717e-09,3.792999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.982130695355233923e+07,-5.045075999999999257e-09,3.793500000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.982904665037036315e+07,-5.043106800000000190e-09,3.793999999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
