# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
2.248974946175086126e+07,-4.446470164999999650e-09,4.371500000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.247231683604448661e+07,-4.449919460000000773e-09,4.371999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.243848974670686945e+07,-4.456627924999999902e-09,4.372500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.237322648608239368e+07,-4.469628019999999867e-09,4.373000000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.233487661002493277e+07,-4.477302550000000644e-09,4.373499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.230163751089220494e+07,-4.483975670000000004e-09,4.374000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.228349437917405367e+07,-4.487626505000000190e-09,4.374499999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.224245272152590752e+07,-4.495907049999999512e-09,4.375000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.221960927023740858e+07,-4.500529184999999956e-09,4.375500000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.216352090579650551e+07,-4.511918499999999798e-09,4.375999999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.210278119936812669e+07,-4.524317509999999812e-09,4.376500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.209479413044105098e+07,-4.525953010000000039e-09,4.377000000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.205939586530353129e+07,-4.533215715000000646e-09,4.377499999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.202275306940441579e+07,-4.540758355000000575e-09,4.378000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.200671721372671425e+07,-4.544067115000000492e-09,4.378500000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.200477799866883084e+07,-4.544467569999999849e-09,4.378999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.198988791485853121e+07,-4.547544780000000401e-09,4.379500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.202920684011498839e+07,-4.539428074999999705e-09,4.380000000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.211265756657467782e+07,-4.522296774999999785e-09,4.380499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.210366030049789324e+07,-4.524137570000000190e-09,4.381000000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.211770388206709549e+07,-4.521264980000000014e-09,4.381499999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.216872460673740879e+07,-4.510859410000000342e-09,4.382000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.221545963883740455e+07,-4.501369840000000670e-09,4.382500000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.223689481723714247e+07,-4.497030760000000211e-09,4.382999999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.229842739515753835e+07,-4.484621190000000305e-09,4.383500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.236944581018921360e+07,-4.470383434999999714e-09,4.384000000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.241047084967360646e+07,-4.462199865000000285e-09,4.384499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.243048501378304511e+07,-4.458218355000000155e-09,4.385000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.251102481379685178e+07,-4.442267769999999997e-09,4.385500000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.250563338790652901e+07,-4.443331955000000333e-09,4.385999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.247170261522236839e+07,-4.450041090000000172e-09,4.386500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.245761871464153752e+07,-4.452831855000000320e-09,4.386999999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.241401908313446864e+07,-4.461493479999999855e-09,4.387500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.241779697610013187e+07,-4.460741620000000231e-09,4.388000000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.245610177365814522e+07,-4.453132650000000335e-09,4.388499999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.245663495786816254e+07,-4.453026920000000214e-09,4.389000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.249083518988899142e+07,-4.446255514999999882e-09,4.389500000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.245102901569306105e+07,-4.454138825000000542e-09,4.389999999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.244844238457587361e+07,-4.454652054999999867e-09,4.390500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.240610336161110550e+07,-4.463069654999999782e-09,4.391000000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.234984055679621547e+07,-4.474304849999999630e-09,4.391499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.233325073752768710e+07,-4.477628500000000323e-09,4.392000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.230966570059121028e+07,-4.482362100000000481e-09,4.392500000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.228187401745987684e+07,-4.487952850000000077e-09,4.392999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.228601050436173379e+07,-4.487119845000000147e-09,4.393500000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.235310706545256451e+07,-4.473651010000000316e-09,4.393999999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.233215092001042143e+07,-4.477849015000000058e-09,4.394500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.236957083385561779e+07,-4.470358449999999773e-09,4.395000000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.241383882767948508e+07,-4.461529360000000043e-09,4.395499999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.246059504501821473e+07,-4.452241795000000161e-09,4.396000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.254714202111737803e+07,-4.435151909999999960e-09,4.396500000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.254582108967488632e+07,-4.435411760000000075e-09,4.396999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.250828010412069410e+07,-4.442809469999999795e-09,4.397500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.247334870968841389e+07,-4.449715140000000493e-09,4.398000000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.246250884572194889e+07,-4.451862464999999679e-09,4.398499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.244221036853346601e+07,-4.455889075000000124e-09,4.399000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.241088263496400788e+07,-4.462117875000000453e-09,4.399499999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.237443075113122910e+07,-4.469387450000000439e-09,4.400000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.235505771388483793e+07,-4.473260650000000123e-09,4.400500000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.233520867227640748e+07,-4.477235985000000353e-09,4.400999999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.228741461868366227e+07,-4.486837155000000031e-09,4.401500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.226331074537157267e+07,-4.491694929999999654e-09,4.402000000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.223817781829781458e+07,-4.496771310000000224e-09,4.402499999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.220722242785740271e+07,-4.503039509999999878e-09,4.403000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.217757998579858989e+07,-4.509058249999999586e-09,4.403500000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.215195621710157767e+07,-4.514273999999999584e-09,4.403999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.212844379521656036e+07,-4.519070609999999810e-09,4.404500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.212756502291194350e+07,-4.519250080000000441e-09,4.405000000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.216991486994341761e+07,-4.510617230000000566e-09,4.405499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.221001678153331950e+07,-4.502472960000000431e-09,4.406000000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.225049793248985335e+07,-4.494281445000000041e-09,4.406499999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.229577544039222971e+07,-4.485154610000000441e-09,4.407000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.235518022792686895e+07,-4.473236135000000001e-09,4.407500000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.239669621854741126e+07,-4.464944250000000207e-09,4.407999999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.245551483635921404e+07,-4.453249045000000298e-09,4.408500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.249787819979686290e+07,-4.444863605000000542e-09,4.409000000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.251806128377974033e+07,-4.440879644999999631e-09,4.409499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.255533705812094733e+07,-4.433540484999999550e-09,4.410000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.259298600049232319e+07,-4.426152435000000262e-09,4.410500000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.262408256418211758e+07,-4.420068734999999865e-09,4.410999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.265012508854344487e+07,-4.414986654999999959e-09,4.411500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.270179607518477738e+07,-4.404937815000000183e-09,4.411999999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.270791495230045542e+07,-4.403750860000000747e-09,4.412500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.272373322177676857e+07,-4.400685355000000535e-09,4.413000000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.275353288985636085e+07,-4.394921899999999735e-09,4.413499999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.277838395233511925e+07,-4.390127070000000407e-09,4.414000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.280085837798713148e+07,-4.385799795000000320e-09,4.414500000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.281472777510736883e+07,-4.383133605000000591e-09,4.414999999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.284733432679331303e+07,-4.376878219999999811e-09,4.415500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.287529088420047611e+07,-4.371529109999999653e-09,4.416000000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.288383073898619413e+07,-4.369897730000000409e-09,4.416499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.291986785596027225e+07,-4.363026900000000229e-09,4.417000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.296282560104116797e+07,-4.354864760000000518e-09,4.417500000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.300173002336981893e+07,-4.347499074999999840e-09,4.417999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.303059898466633633e+07,-4.342049464999999906e-09,4.418500000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.305503026846508682e+07,-4.337448219999999669e-09,4.418999999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.306187928973512352e+07,-4.336160065000000234e-09,4.419500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.307626243903138861e+07,-4.333457390000000207e-09,4.420000000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.311330457398775965e+07,-4.326512450000000557e-09,4.420499999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.312248705822259933e+07,-4.324794290000000616e-09,4.421000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.311628986072034389e+07,-4.325953715000000044e-09,4.421500000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.316953376189332828e+07,-4.316012615000000036e-09,4.421999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.316582724036845565e+07,-4.316703174999999971e-09,4.422500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.316671970609921217e+07,-4.316536879999999818e-09,4.423000000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.317547946854319796e+07,-4.314905334999999942e-09,4.423499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.317178725993702561e+07,-4.315592875000000073e-09,4.424000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.314174021635289118e+07,-4.321196205000000701e-09,4.424499999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.309532096949806437e+07,-4.329881369999999634e-09,4.425000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.307520856230165809e+07,-4.333655305000000183e-09,4.425500000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.304172678608411551e+07,-4.339952510000000728e-09,4.425999999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.300706536163935438e+07,-4.346490889999999985e-09,4.426500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.298826627280778065e+07,-4.350045315000000209e-09,4.427000000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.300307973167510331e+07,-4.347243985000000250e-09,4.427499999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.302330526132037118e+07,-4.343425014999999986e-09,4.428000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.302834743512569368e+07,-4.342473999999999826e-09,4.428500000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.301418539844340831e+07,-4.345146189999999812e-09,4.428999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.301076244424046576e+07,-4.345792549999999720e-09,4.429500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.303762394738432392e+07,-4.340725425000000363e-09,4.430000000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.307516338271363452e+07,-4.333663790000000655e-09,4.430499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.307773751690820605e+07,-4.333180405000000173e-09,4.431000000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.307299595539494976e+07,-4.334070884999999813e-09,4.431499999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.310911102884935215e+07,-4.327297569999999864e-09,4.432000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.311707545425333828e+07,-4.325806704999999669e-09,4.432500000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.312989290694205463e+07,-4.323409554999999841e-09,4.432999999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.317608428898970783e+07,-4.314792729999999698e-09,4.433500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.319217053844955936e+07,-4.311799960000000587e-09,4.434000000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.319832636973511800e+07,-4.310655795000000067e-09,4.434499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.324176103887864202e+07,-4.302599955000000327e-09,4.435000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.329733451724485680e+07,-4.292336529999999728e-09,4.435500000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.332088130034874380e+07,-4.288002614999999840e-09,4.435999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.334775556881676987e+07,-4.283066940000000200e-09,4.436500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.335532583698218688e+07,-4.281678650000000029e-09,4.436999999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.329759987846481055e+07,-4.292287639999999694e-09,4.437500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.324151523281678557e+07,-4.302645460000000688e-09,4.438000000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.327037601362616196e+07,-4.297309160000000312e-09,4.438499999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.322986940373005718e+07,-4.304802505000000161e-09,4.439000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.315506435683276132e+07,-4.318709654999999672e-09,4.439500000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.311143157319413126e+07,-4.326863080000000162e-09,4.439999999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.306266371579577029e+07,-4.336012580000000121e-09,4.440500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.300082538576900959e+07,-4.347670064999999918e-09,4.441000000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.296938642588943243e+07,-4.353620865000000137e-09,4.441499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.296589099668382108e+07,-4.354283490000000018e-09,4.442000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.297515620426741615e+07,-4.352527534999999527e-09,4.442500000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.295106322429911792e+07,-4.357096620000000430e-09,4.442999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.297251903910115734e+07,-4.353027189999999901e-09,4.443500000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.298446359896601364e+07,-4.350765009999999754e-09,4.443999999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.297391242747774720e+07,-4.352763175000000362e-09,4.444500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.298876884962233901e+07,-4.349950215000000500e-09,4.445000000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.299432780520566553e+07,-4.348898600000000532e-09,4.445499999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.298926862090239674e+07,-4.349855650000000382e-09,4.446000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.299197362386537343e+07,-4.349343889999999540e-09,4.446500000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.302741580685433745e+07,-4.342649684999999829e-09,4.446999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.304282228782329708e+07,-4.339746179999999973e-09,4.447500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.304391826545256376e+07,-4.339539780000000353e-09,4.448000000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.308227094613401219e+07,-4.332329355000000198e-09,4.448499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.308371466091039032e+07,-4.332058399999999935e-09,4.449000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.306704721343270689e+07,-4.335188595000000254e-09,4.449499999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.307122550468147174e+07,-4.334403475000000119e-09,4.450000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.308431845797011256e+07,-4.331945090000000376e-09,4.450500000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.306698974799981341e+07,-4.335199395000000388e-09,4.450999999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.307752142379777879e+07,-4.333220980000000286e-09,4.451500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.312831050903097540e+07,-4.323705354999999835e-09,4.452000000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.313533652711410075e+07,-4.322392280000000232e-09,4.452499999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.310986155370716751e+07,-4.327157035000000312e-09,4.453000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
