# resistance (ohms),current (A),time (s),res min,res_max
4.274783749163350463e+07,-2.339299619999999938e-09,9.300499999999999545e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.281271084724933654e+07,-2.335754919999999918e-09,9.301000000000000512e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.278703519973005354e+07,-2.337156560000000209e-09,9.301500000000000057e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.271894827999844402e+07,-2.340881599999999979e-09,9.301999999999999602e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.273883480208615959e+07,-2.339792380000000100e-09,9.302500000000000568e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.279007149844393879e+07,-2.336990720000000531e-09,9.303000000000000114e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.272588770936005563e+07,-2.340501399999999964e-09,9.303499999999999659e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.274721582681126148e+07,-2.339333640000000112e-09,9.304000000000000625e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.283690670241664350e+07,-2.334435599999999896e-09,9.304500000000000171e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.287138326078609377e+07,-2.332558280000000256e-09,9.304999999999999716e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.289970426659867167e+07,-2.331018399999999987e-09,9.305500000000000682e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.301086849377924949e+07,-2.324993740000000378e-09,9.306000000000000227e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.299399446127286553e+07,-2.325906240000000089e-09,9.306499999999999773e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.309469596601496637e+07,-2.320471180000000243e-09,9.307000000000000739e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.327526225890809298e+07,-2.310789000000000549e-09,9.307500000000000284e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.323298585512679815e+07,-2.313048660000000224e-09,9.307999999999999829e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.313228815977801383e+07,-2.318448759999999845e-09,9.308500000000000796e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.323092696246425807e+07,-2.313158820000000019e-09,9.309000000000000341e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.321533426646187901e+07,-2.313993440000000216e-09,9.309499999999999886e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.314541760889786482e+07,-2.317743240000000269e-09,9.310000000000000853e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.315065323055434972e+07,-2.317462019999999877e-09,9.310500000000000398e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.309759591956099123e+07,-2.320315040000000349e-09,9.310999999999999943e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.302424027861052752e+07,-2.324271139999999990e-09,9.311499999999999488e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.312076944287034869e+07,-2.319068080000000066e-09,9.312000000000000455e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.329055040791949630e+07,-2.309972940000000313e-09,9.312500000000000000e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.328074336373332143e+07,-2.310496360000000156e-09,9.312999999999999545e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.329685757815633714e+07,-2.309636439999999753e-09,9.313500000000000512e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.331262548046586663e+07,-2.308795620000000474e-09,9.314000000000000057e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.329327547977889329e+07,-2.309827540000000286e-09,9.314499999999999602e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.326381305824055523e+07,-2.311400519999999939e-09,9.315000000000000568e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.338626990466614068e+07,-2.304876639999999928e-09,9.315500000000000114e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.343881502596220374e+07,-2.302088580000000146e-09,9.315999999999999659e+01,2.440000000000000000e+07,2.500000000000000000e+07
