# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
2.091584555972222984e+07,-4.781064180000000040e-09,2.898499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.093336623681705073e+07,-4.777062555000000363e-09,2.899000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.095105541502094269e+07,-4.773029234999999599e-09,2.899500000000000099e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.095872161439164355e+07,-4.771283374999999927e-09,2.900000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.098240686453037336e+07,-4.765897480000000203e-09,2.900499999999999901e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.098655699480932206e+07,-4.764955014999999460e-09,2.901000000000000156e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.098833994138798490e+07,-4.764550234999999964e-09,2.901500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.101482166756136343e+07,-4.758546209999999735e-09,2.901999999999999957e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.102403048787166551e+07,-4.756461900000000536e-09,2.902500000000000213e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.103684347220956907e+07,-4.753564864999999930e-09,2.903000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.104796276415852457e+07,-4.751053634999999802e-09,2.903500000000000014e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.106141731592584029e+07,-4.748018544999999938e-09,2.903999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.105226221146680042e+07,-4.750083339999999782e-09,2.904500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.106518150452375412e+07,-4.747170110000000549e-09,2.905000000000000071e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.110024944472240657e+07,-4.739280465000000103e-09,2.905499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.110504720777487010e+07,-4.738203095000000279e-09,2.906000000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.109572234538473189e+07,-4.740297505000000216e-09,2.906500000000000128e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.109856833691833541e+07,-4.739658085000000205e-09,2.907000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.109719465022528172e+07,-4.739966694999999981e-09,2.907499999999999929e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.108883922900743410e+07,-4.741844675000000079e-09,2.908000000000000185e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.109435904111342505e+07,-4.740603865000000102e-09,2.908500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.109975528377223387e+07,-4.739391459999999999e-09,2.908999999999999986e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.110082156861158833e+07,-4.739151965000000500e-09,2.909499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.109944117781899869e+07,-4.739462015000000073e-09,2.910000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.111587074451421574e+07,-4.735774394999999493e-09,2.910500000000000043e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.111857455028140917e+07,-4.735168075000000107e-09,2.910999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.111336495108999312e+07,-4.736336449999999906e-09,2.911500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.112938714708064124e+07,-4.732744935000000101e-09,2.912000000000000099e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.113765141823162138e+07,-4.730894554999999701e-09,2.912500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.112763251714074239e+07,-4.733137984999999662e-09,2.912999999999999901e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.114288577334489301e+07,-4.729723324999999902e-09,2.913500000000000156e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.115726232544799894e+07,-4.726509435000000117e-09,2.914000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.115111607353896275e+07,-4.727882900000000112e-09,2.914499999999999957e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.114956303178626299e+07,-4.728230075000000353e-09,2.915000000000000213e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.115916765399310365e+07,-4.726083825000000268e-09,2.915500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.115289498748192564e+07,-4.727485295000000008e-09,2.916000000000000014e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.114645810191354528e+07,-4.728924320000000056e-09,2.916499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.115722781325063854e+07,-4.726517144999999928e-09,2.917000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.116136582688001916e+07,-4.725592894999999780e-09,2.917500000000000071e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.114868228212685511e+07,-4.728426985000000091e-09,2.917999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.114591108971191943e+07,-4.729046650000000505e-09,2.918500000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.115119543722350895e+07,-4.727865160000000082e-09,2.919000000000000128e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.113486857617491856e+07,-4.731517475000000243e-09,2.919500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.113058385979654640e+07,-4.732476900000000437e-09,2.919999999999999929e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.115524480437817797e+07,-4.726960190000000620e-09,2.920500000000000185e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.117261162071428820e+07,-4.723082905000000213e-09,2.921000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.119738362516889349e+07,-4.717563345000000314e-09,2.921499999999999986e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.121987992684260011e+07,-4.712562009999999761e-09,2.921999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.122694195304652303e+07,-4.710994180000000095e-09,2.922500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.122319964194339886e+07,-4.711824875000000282e-09,2.923000000000000043e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.123220881829812750e+07,-4.709825569999999973e-09,2.923499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.123712726662186906e+07,-4.708734790000000175e-09,2.924000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.122989192475565150e+07,-4.710339570000000039e-09,2.924500000000000099e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.124017129127642140e+07,-4.708059959999999795e-09,2.925000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.125789293740062416e+07,-4.704135085000000596e-09,2.925499999999999901e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.125857577723024786e+07,-4.703983984999999579e-09,2.926000000000000156e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.126220686285757646e+07,-4.703180655000000422e-09,2.926500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.126925522691096365e+07,-4.701622080000000315e-09,2.926999999999999957e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.127359152882181481e+07,-4.700663725000000132e-09,2.927500000000000213e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.128669691643952578e+07,-4.697769710000000157e-09,2.928000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.131000777388018370e+07,-4.692630854999999938e-09,2.928500000000000014e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.132410571610502154e+07,-4.689528429999999869e-09,2.928999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.133215377331257984e+07,-4.687759195000000604e-09,2.929500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.134768842986828461e+07,-4.684347924999999608e-09,2.930000000000000071e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.137983011946168169e+07,-4.677305640000000277e-09,2.930499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.139869865419036895e+07,-4.673181375000000218e-09,2.931000000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.141270881740553677e+07,-4.670123749999999540e-09,2.931500000000000128e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.143496968281294033e+07,-4.665273684999999727e-09,2.932000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.144435927900551632e+07,-4.663230955000000051e-09,2.932499999999999929e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.144246500484910980e+07,-4.663642915000000512e-09,2.933000000000000185e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.145359629010596871e+07,-4.661223165000000098e-09,2.933500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.147089945882350951e+07,-4.657466735000000082e-09,2.933999999999999986e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.147145493151969835e+07,-4.657346245000000386e-09,2.934499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.146407001073085517e+07,-4.658948649999999906e-09,2.935000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.147154520027638972e+07,-4.657326665000000431e-09,2.935500000000000043e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.145406318475838751e+07,-4.661121724999999856e-09,2.935999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.143823157228301466e+07,-4.664563849999999852e-09,2.936500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.144671722026798874e+07,-4.662718260000000318e-09,2.937000000000000099e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.144278276303595677e+07,-4.663573805000000154e-09,2.937500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.142934810468012840e+07,-4.666497530000000334e-09,2.937999999999999901e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.142910341371692717e+07,-4.666550815000000198e-09,2.938500000000000156e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.145621330725356564e+07,-4.660654634999999688e-09,2.939000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.145053029046435654e+07,-4.661889409999999975e-09,2.939499999999999957e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.144070902160595730e+07,-4.664024864999999844e-09,2.940000000000000213e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.144626375363638625e+07,-4.662816850000000478e-09,2.940500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.144199121274393797e+07,-4.663745965000000274e-09,2.941000000000000014e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.143817517978461087e+07,-4.664576120000000123e-09,2.941499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.144034524101520702e+07,-4.664104000000000503e-09,2.942000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.143012949082882702e+07,-4.666327379999999862e-09,2.942500000000000071e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.140502608335139602e+07,-4.671799960000000171e-09,2.942999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.142009197151315957e+07,-4.668514035000000336e-09,2.943500000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.143254560426698625e+07,-4.665801339999999928e-09,2.944000000000000128e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.142625039938798547e+07,-4.667172190000000164e-09,2.944500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.141571342658163980e+07,-4.669468535000000201e-09,2.944999999999999929e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.141787077730922401e+07,-4.668998194999999824e-09,2.945500000000000185e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.140739336954885349e+07,-4.671283339999999600e-09,2.946000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.139687630447727814e+07,-4.673579385000000368e-09,2.946499999999999986e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.140991180345265940e+07,-4.670733860000000300e-09,2.946999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.140923334739652276e+07,-4.670881875000000085e-09,2.947500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.139204563373422623e+07,-4.674634754999999796e-09,2.948000000000000043e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.138726254203613102e+07,-4.675680199999999783e-09,2.948499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.138548494639893994e+07,-4.676068850000000423e-09,2.949000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.137078607474279404e+07,-4.679285060000000617e-09,2.949500000000000099e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.137043735913268849e+07,-4.679361415000000058e-09,2.950000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.138205431123046950e+07,-4.676819099999999699e-09,2.950499999999999901e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.137091642071377486e+07,-4.679256520000000452e-09,2.951000000000000156e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.135232722484176978e+07,-4.683330249999999871e-09,2.951500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.136000629658809677e+07,-4.681646559999999833e-09,2.951999999999999957e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.135457873607379943e+07,-4.682836465000000209e-09,2.952500000000000213e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.134478966821848974e+07,-4.684984090000000319e-09,2.953000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.134745751711592078e+07,-4.684398594999999713e-09,2.953500000000000014e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.135382991232023388e+07,-4.683000680000000196e-09,2.953999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.133964347159845755e+07,-4.686113905000000400e-09,2.954500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.133066878582310677e+07,-4.688085544999999583e-09,2.955000000000000071e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.133742595405096561e+07,-4.686600914999999969e-09,2.955499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.132194723156439513e+07,-4.690003165000000075e-09,2.956000000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.130777053171409294e+07,-4.693123565000000498e-09,2.956500000000000128e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.132637033597598970e+07,-4.689030455000000361e-09,2.957000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.131785940978308767e+07,-4.690902499999999973e-09,2.957499999999999929e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.129803863263367862e+07,-4.695268034999999684e-09,2.958000000000000185e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.130785563830641285e+07,-4.693104820000000230e-09,2.958500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.133477740761085600e+07,-4.687182720000000060e-09,2.958999999999999986e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.133639423538122699e+07,-4.686827534999999913e-09,2.959499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.133832463490577415e+07,-4.686403535000000412e-09,2.960000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.134800935539364442e+07,-4.684277505000000652e-09,2.960500000000000043e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.134041862547434866e+07,-4.685943690000000155e-09,2.960999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.132860691404118389e+07,-4.688538750000000039e-09,2.961500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.134037053392060101e+07,-4.685954250000000047e-09,2.962000000000000099e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.134172824726314470e+07,-4.685656140000000309e-09,2.962500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.132406194963695854e+07,-4.689538055000000042e-09,2.962999999999999901e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.131784888924462348e+07,-4.690904814999999636e-09,2.963500000000000156e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.132250445778939500e+07,-4.689880600000000130e-09,2.964000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.130538916218246520e+07,-4.693648130000000375e-09,2.964499999999999957e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.129779053547614440e+07,-4.695322729999999831e-09,2.965000000000000213e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.130953282409041002e+07,-4.692735444999999530e-09,2.965500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.129233236389698833e+07,-4.696526350000000195e-09,2.966000000000000014e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.127918435745793581e+07,-4.699428245000000530e-09,2.966499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.128420251487474889e+07,-4.698320265000000213e-09,2.967000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.127814990980479866e+07,-4.699656709999999491e-09,2.967500000000000071e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.125191176221112907e+07,-4.705459025000000106e-09,2.967999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.125124567629859224e+07,-4.705606510000000219e-09,2.968500000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.125025650387741253e+07,-4.705825549999999897e-09,2.969000000000000128e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.122804305493769795e+07,-4.710749820000000121e-09,2.969500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.121628410101432353e+07,-4.713360715000000338e-09,2.969999999999999929e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.123003549885912612e+07,-4.710307714999999894e-09,2.970500000000000185e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.121847756714758649e+07,-4.712873470000000446e-09,2.971000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.120635537760058790e+07,-4.715567490000000277e-09,2.971499999999999986e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.121042589491644129e+07,-4.714662519999999989e-09,2.971999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.120578127149951458e+07,-4.715695155000000193e-09,2.972500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.120669529598100483e+07,-4.715491904999999923e-09,2.973000000000000043e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.121218328025507554e+07,-4.714271920000000381e-09,2.973499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.119980648223048821e+07,-4.717024189999999756e-09,2.974000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.117992876976037771e+07,-4.721451194999999705e-09,2.974500000000000099e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.117581701283646375e+07,-4.722367970000000366e-09,2.975000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.117986545155830309e+07,-4.721465309999999821e-09,2.975499999999999901e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.116645057978379726e+07,-4.724457679999999632e-09,2.976000000000000156e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.115414508835893497e+07,-4.727205924999999792e-09,2.976500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.116280901654641330e+07,-4.725270635000000616e-09,2.976999999999999957e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.116006548570514098e+07,-4.725883295000000534e-09,2.977500000000000213e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.114975517297209054e+07,-4.728187119999999977e-09,2.978000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.115287082548134029e+07,-4.727490695000000075e-09,2.978500000000000014e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.115500557223375514e+07,-4.727013645000000206e-09,2.978999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.114217585979848355e+07,-4.729882140000000648e-09,2.979500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.114331405108197778e+07,-4.729627520000000050e-09,2.980000000000000071e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
