# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
2.020139981499133706e+08,-4.950152015000000511e-10,1.814999999999999947e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.021735482059277594e+08,-4.946245484999999797e-10,1.820000000000000062e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.023959980295980573e+08,-4.940809155000000291e-10,1.825000000000000178e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.022951024696559310e+08,-4.943273405000000001e-10,1.830000000000000071e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.022895503521630466e+08,-4.943409080000000031e-10,1.834999999999999964e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.024919850280585289e+08,-4.938467069999999984e-10,1.839999999999999858e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.023396875984284878e+08,-4.942184164999999620e-10,1.844999999999999973e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.021399178551887274e+08,-4.947068400000000275e-10,1.850000000000000089e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.023744486805227995e+08,-4.941335265000000330e-10,1.854999999999999982e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.025180263092565238e+08,-4.937832045000000629e-10,1.859999999999999876e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.024005326566722095e+08,-4.940698460000000077e-10,1.864999999999999991e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.025594818577068448e+08,-4.936821474999999972e-10,1.870000000000000107e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.027685802963598371e+08,-4.931730539999999808e-10,1.875000000000000000e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.026219211761174798e+08,-4.935300160000000617e-10,1.879999999999999893e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.025777182047127783e+08,-4.936377055000000496e-10,1.885000000000000009e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.027855388140839636e+08,-4.931318109999999735e-10,1.890000000000000124e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.027549067483246028e+08,-4.932063130000000322e-10,1.895000000000000018e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.027204268372649550e+08,-4.932902004999999931e-10,1.899999999999999911e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.031109667935474813e+08,-4.923417065000000412e-10,1.905000000000000027e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.033677603497391939e+08,-4.917200239999999971e-10,1.910000000000000142e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.034065232889001966e+08,-4.916263175000000742e-10,1.915000000000000036e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.037871085027135611e+08,-4.907081745000000200e-10,1.919999999999999929e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.042402466706677079e+08,-4.896194635000000924e-10,1.925000000000000044e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.043494048149377108e+08,-4.893579215000000092e-10,1.930000000000000160e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.045957512954752147e+08,-4.887687030000000938e-10,1.935000000000000053e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.050401407032194436e+08,-4.877093805000000674e-10,1.939999999999999947e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.051267997466437817e+08,-4.875033400000000120e-10,1.945000000000000062e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.050768318043240607e+08,-4.876221225000000122e-10,1.950000000000000178e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.053454146637907922e+08,-4.869843340000000411e-10,1.955000000000000071e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.054076412620289922e+08,-4.868368060000000262e-10,1.959999999999999964e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.051606678584962785e+08,-4.874228625000000420e-10,1.964999999999999858e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.051783111448617280e+08,-4.873809490000000774e-10,1.969999999999999973e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.052190114888138771e+08,-4.872842885000000649e-10,1.975000000000000089e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.049253359815178812e+08,-4.879826085000000336e-10,1.979999999999999982e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.047592679890568852e+08,-4.883783820000000332e-10,1.984999999999999876e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.048015913313024044e+08,-4.882774560000000754e-10,1.989999999999999991e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.045357903920574188e+08,-4.889119885000000798e-10,1.995000000000000107e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.042306877113047242e+08,-4.896423800000000315e-10,2.000000000000000000e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.043119462131721079e+08,-4.894476405000000051e-10,2.004999999999999893e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.041001487018576264e+08,-4.899555470000000277e-10,2.009999999999999787e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.035514861307232976e+08,-4.912761970000000815e-10,2.015000000000000124e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.033248062704979777e+08,-4.918239040000000445e-10,2.020000000000000018e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.030742346302425265e+08,-4.924307615000000157e-10,2.024999999999999911e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.024395692884387076e+08,-4.939745740000000697e-10,2.030000000000000249e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020351654792307019e+08,-4.949633385000000912e-10,2.035000000000000142e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.019321981325086057e+08,-4.952157255000000272e-10,2.040000000000000036e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.015787632612318695e+08,-4.960840040000000182e-10,2.044999999999999929e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.012155424885265529e+08,-4.969795015000000378e-10,2.049999999999999822e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.012299024741390646e+08,-4.969440365000000442e-10,2.054999999999999716e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.011175480692987442e+08,-4.972216545000000243e-10,2.060000000000000053e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.008224087315269709e+08,-4.979523980000000757e-10,2.064999999999999947e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.008791253955900073e+08,-4.978118050000000382e-10,2.070000000000000284e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.009660520518212020e+08,-4.975964795000000835e-10,2.075000000000000178e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.007402179106127620e+08,-4.981562789999999929e-10,2.080000000000000071e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.007408394881336391e+08,-4.981547364999999975e-10,2.084999999999999964e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.010234800912687778e+08,-4.974543269999999955e-10,2.089999999999999858e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.009979409077490270e+08,-4.975175345000000644e-10,2.094999999999999751e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.009254640940956473e+08,-4.976969965000000184e-10,2.100000000000000089e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.011873469631980062e+08,-4.970491510000000385e-10,2.104999999999999982e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.012326360232104063e+08,-4.969372859999999893e-10,2.110000000000000320e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.010796907639271319e+08,-4.973152665000000121e-10,2.115000000000000213e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.012897434999219179e+08,-4.967963009999999839e-10,2.120000000000000107e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.015097982592815757e+08,-4.962537845000000542e-10,2.125000000000000000e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.013983295474743545e+08,-4.965284480000000768e-10,2.129999999999999893e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.014934350869807303e+08,-4.962940850000000506e-10,2.134999999999999787e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.018207861631442904e+08,-4.954891015000000529e-10,2.140000000000000124e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.018364144703141749e+08,-4.954507355000000197e-10,2.145000000000000018e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.018101588222943544e+08,-4.955151940000000159e-10,2.150000000000000355e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020631896371197999e+08,-4.948946920000000297e-10,2.155000000000000249e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020577447573754191e+08,-4.949080280000000250e-10,2.160000000000000142e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.018417846882089376e+08,-4.954375535000000487e-10,2.165000000000000036e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.019802949983408451e+08,-4.950978015000000152e-10,2.169999999999999929e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.021834324658078551e+08,-4.946003675000000635e-10,2.174999999999999822e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.021310749982946515e+08,-4.947284825000000195e-10,2.179999999999999716e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.023192675003404915e+08,-4.942682979999999768e-10,2.185000000000000053e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.026957979662145972e+08,-4.933501385000000455e-10,2.189999999999999947e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.027268587037381232e+08,-4.932745499999999962e-10,2.195000000000000284e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.027593335215548277e+08,-4.931955450000000200e-10,2.200000000000000178e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.031416359827404320e+08,-4.922673755000000618e-10,2.205000000000000071e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.032631880337465107e+08,-4.919729980000000457e-10,2.209999999999999964e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.031364798614084423e+08,-4.922798704999999917e-10,2.214999999999999858e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.032573250601450205e+08,-4.919871890000000240e-10,2.219999999999999751e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.033253261346109807e+08,-4.918226465000000779e-10,2.225000000000000089e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.030340086593679488e+08,-4.925283240000000965e-10,2.229999999999999982e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.029714129906469882e+08,-4.926802180000000597e-10,2.235000000000000320e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.031068305389716029e+08,-4.923517330000000485e-10,2.240000000000000213e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.029175034253159165e+08,-4.928111095000000901e-10,2.245000000000000107e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.027192734966137707e+08,-4.932930069999999944e-10,2.250000000000000000e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.028470290491652191e+08,-4.929823250000000045e-10,2.254999999999999893e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.027488001082710922e+08,-4.932211680000000319e-10,2.259999999999999787e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.024323561375923157e+08,-4.939921755000000102e-10,2.265000000000000124e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.024227853629508913e+08,-4.940155320000000482e-10,2.270000000000000018e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
