# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
9.062173925990568101e+07,-1.103487979999999978e-09,3.481499999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.058899223442171514e+07,-1.103886879999999957e-09,3.482000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.048136002097938955e+07,-1.105200009999999909e-09,3.482500000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.044891805999155343e+07,-1.105596419999999963e-09,3.482999999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.048060028521838784e+07,-1.105209289999999889e-09,3.483500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.046177633982552588e+07,-1.105439270000000119e-09,3.484000000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.045992776268193126e+07,-1.105461860000000041e-09,3.484499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.054768464273327589e+07,-1.104390470000000179e-09,3.485000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.057529870125800371e+07,-1.104053769999999969e-09,3.485500000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.054828070546527207e+07,-1.104383200000000054e-09,3.485999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.057913253886497021e+07,-1.104007040000000045e-09,3.486500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.059592386108376086e+07,-1.103802420000000082e-09,3.486999999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.052538425468273461e+07,-1.104662530000000092e-09,3.487500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.046953644178518653e+07,-1.105344450000000002e-09,3.488000000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.040137950335489213e+07,-1.106177809999999963e-09,3.488499999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.024951056562301517e+07,-1.108039250000000000e-09,3.489000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.011671348995923996e+07,-1.109672070000000076e-09,3.489500000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.007338594009388983e+07,-1.110205850000000161e-09,3.489999999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.001843217417198420e+07,-1.110883600000000107e-09,3.490500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.993769026880486310e+07,-1.111880900000000174e-09,3.491000000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.992852094462679327e+07,-1.111994270000000206e-09,3.491499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.986499931626215577e+07,-1.112780290000000007e-09,3.492000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.973832394476032257e+07,-1.114351099999999920e-09,3.492499999999999716e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.964036839968331158e+07,-1.115568820000000022e-09,3.492999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.955112382764931023e+07,-1.116680569999999969e-09,3.493500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.941243245896619558e+07,-1.118412699999999897e-09,3.493999999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.927913712356778979e+07,-1.120082510000000142e-09,3.494500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.917430929882676899e+07,-1.121399210000000074e-09,3.495000000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.900561282745331526e+07,-1.123524650000000101e-09,3.495499999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.882478581746014953e+07,-1.125811890000000006e-09,3.496000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.873501291143241525e+07,-1.126950870000000072e-09,3.496500000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.861971183138376474e+07,-1.128417120000000113e-09,3.496999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.847440713211306930e+07,-1.130270360000000018e-09,3.497500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.841178744851449132e+07,-1.131070900000000187e-09,3.498000000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.837535033314502239e+07,-1.131537240000000116e-09,3.498499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.830332715633900464e+07,-1.132460159999999923e-09,3.499000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.827709176276569068e+07,-1.132796720000000130e-09,3.499499999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.828893146122305095e+07,-1.132644810000000054e-09,3.500000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.822623380241340399e+07,-1.133449720000000045e-09,3.500500000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.811444748536215723e+07,-1.134887669999999957e-09,3.500999999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.806684788064533472e+07,-1.135501069999999863e-09,3.501500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.799584216125954688e+07,-1.136417329999999987e-09,3.502000000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.789638324313816428e+07,-1.137703240000000072e-09,3.502499999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.787006786627116799e+07,-1.138043960000000199e-09,3.503000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.787062842525200546e+07,-1.138036700000000118e-09,3.503500000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.779501374365094304e+07,-1.139016850000000094e-09,3.503999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.770671464013461769e+07,-1.140163560000000060e-09,3.504500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.766420052659887075e+07,-1.140716499999999883e-09,3.504999999999999716e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.758489614931865036e+07,-1.141749370000000204e-09,3.505499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.748940601718711853e+07,-1.142995530000000232e-09,3.506000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.746194913239276409e+07,-1.143354350000000132e-09,3.506499999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.740785332990182936e+07,-1.144061959999999919e-09,3.507000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.731613209023800492e+07,-1.145263740000000151e-09,3.507500000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.728788781397539377e+07,-1.145634320000000119e-09,3.507999999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.729763382731629908e+07,-1.145506420000000086e-09,3.508500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.726496164312241971e+07,-1.145935300000000234e-09,3.509000000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.725570409733939171e+07,-1.146056880000000030e-09,3.509499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.728970121538339555e+07,-1.145610519999999976e-09,3.510000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.728517775744286180e+07,-1.145669889999999959e-09,3.510500000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.726146413410279155e+07,-1.145981230000000109e-09,3.510999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.730174853267367184e+07,-1.145452430000000081e-09,3.511500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.731978800257374346e+07,-1.145215789999999962e-09,3.511999999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.730410671795585752e+07,-1.145421489999999979e-09,3.512500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.734907913456209004e+07,-1.144831760000000050e-09,3.513000000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.741660903508174419e+07,-1.143947370000000035e-09,3.513499999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.742443556336516142e+07,-1.143844960000000022e-09,3.514000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.743929614304564893e+07,-1.143650560000000091e-09,3.514500000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.749986087522119284e+07,-1.142858960000000249e-09,3.514999999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.751999525571611524e+07,-1.142596039999999900e-09,3.515500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.749985015650661290e+07,-1.142859100000000045e-09,3.516000000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.752082481445738673e+07,-1.142585210000000046e-09,3.516499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.752487861852902174e+07,-1.142532290000000051e-09,3.517000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.749291110560995340e+07,-1.142949739999999946e-09,3.517500000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.751939243757706881e+07,-1.142603910000000217e-09,3.517999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.754162330620637536e+07,-1.142313750000000118e-09,3.518500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.748205611805933714e+07,-1.143091560000000155e-09,3.518999999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.746172270503960550e+07,-1.143357310000000083e-09,3.519500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.753051948505514860e+07,-1.142458660000000030e-09,3.520000000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.758501505174759030e+07,-1.141747820000000124e-09,3.520499999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.765711628651776910e+07,-1.140808690000000071e-09,3.521000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.778976878720805049e+07,-1.139084900000000073e-09,3.521500000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.786306920233274996e+07,-1.138134610000000144e-09,3.521999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.786661510419380665e+07,-1.138088680000000061e-09,3.522500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.790141300994005799e+07,-1.137638139999999999e-09,3.523000000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.792076559503592551e+07,-1.137387729999999957e-09,3.523499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.786005853711545467e+07,-1.138173609999999961e-09,3.524000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.782811034052775800e+07,-1.138587630000000087e-09,3.524499999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.785130793642215431e+07,-1.138286979999999994e-09,3.525000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.784643978496386111e+07,-1.138350060000000167e-09,3.525500000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.786844259450520575e+07,-1.138065010000000084e-09,3.525999999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.797516552571383119e+07,-1.136684419999999887e-09,3.526500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.803748037259398401e+07,-1.135879850000000170e-09,3.527000000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.805315021988059580e+07,-1.135677710000000088e-09,3.527499999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.810784378933931887e+07,-1.134972730000000230e-09,3.528000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.815396145787152648e+07,-1.134378970000000132e-09,3.528500000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.813533646268422902e+07,-1.134618689999999910e-09,3.528999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.814586313967330754e+07,-1.134483190000000143e-09,3.529500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.817959573535257578e+07,-1.134049199999999980e-09,3.530000000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.814386715069165826e+07,-1.134508880000000226e-09,3.530499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.810468591732321680e+07,-1.135013410000000086e-09,3.531000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.814065930641040206e+07,-1.134550170000000112e-09,3.531499999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.815499658333273232e+07,-1.134365649999999939e-09,3.532000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.812292753600557148e+07,-1.134778460000000051e-09,3.532500000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.814075330869810283e+07,-1.134548960000000098e-09,3.532999999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.819061364016705751e+07,-1.133907519999999981e-09,3.533500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.818629418139952421e+07,-1.133963060000000066e-09,3.534000000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.820986425154644251e+07,-1.133660060000000052e-09,3.534499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.827717592557118833e+07,-1.132795640000000075e-09,3.535000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.829580323160167038e+07,-1.132556660000000078e-09,3.535500000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.829845634077969193e+07,-1.132522630000000067e-09,3.535999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.837744117383199930e+07,-1.131510470000000185e-09,3.536500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.842396276657924056e+07,-1.130915160000000007e-09,3.536999999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.840272107111565769e+07,-1.131186900000000148e-09,3.537500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.844270996104769409e+07,-1.130675440000000230e-09,3.538000000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.850357187140536308e+07,-1.129897900000000154e-09,3.538499999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.851879142850942910e+07,-1.129703630000000182e-09,3.539000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.858312984607298672e+07,-1.128883120000000182e-09,3.539500000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.869461142363001406e+07,-1.127464210000000094e-09,3.539999999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.874697576930671930e+07,-1.126798959999999996e-09,3.540500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.878079334073024988e+07,-1.126369750000000033e-09,3.541000000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.887494539745540917e+07,-1.125176500000000162e-09,3.541499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.893409033200971782e+07,-1.124428210000000105e-09,3.542000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.895159699738903344e+07,-1.124206910000000078e-09,3.542500000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.903031017323181033e+07,-1.123212979999999928e-09,3.542999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.909441267199097574e+07,-1.122404840000000024e-09,3.543500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.906831919513306022e+07,-1.122733660000000080e-09,3.543999999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.906731090121449530e+07,-1.122746370000000037e-09,3.544500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.910276165366777778e+07,-1.122299670000000124e-09,3.545000000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.908325270927782357e+07,-1.122545450000000220e-09,3.545499999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.906848975851760805e+07,-1.122731510000000015e-09,3.546000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.910400020201659203e+07,-1.122284070000000114e-09,3.546500000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.908263927415893972e+07,-1.122553179999999913e-09,3.546999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.902358988925972581e+07,-1.123297770000000032e-09,3.547500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.905017418970997632e+07,-1.122962430000000090e-09,3.548000000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.907748453093765676e+07,-1.122618139999999983e-09,3.548499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.902058950983332098e+07,-1.123335629999999941e-09,3.549000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.899756401207639277e+07,-1.123626260000000065e-09,3.549499999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.903897773851040006e+07,-1.123103640000000063e-09,3.550000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.903207462397837639e+07,-1.123190720000000029e-09,3.550500000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.902442600566576421e+07,-1.123287219999999978e-09,3.550999999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.906419572662150860e+07,-1.122785640000000024e-09,3.551500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.903898804483301938e+07,-1.123103510000000105e-09,3.552000000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.897609416105148196e+07,-1.123897389999999971e-09,3.552499999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.894762278316506743e+07,-1.124257140000000084e-09,3.553000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.889208821391269565e+07,-1.124959510000000103e-09,3.553500000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.876208298264175653e+07,-1.126607179999999949e-09,3.553999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.867693603521552682e+07,-1.127688940000000097e-09,3.554500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.862720623027987778e+07,-1.128321700000000219e-09,3.555000000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.854126408060654998e+07,-1.129416900000000060e-09,3.555499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.845157877974800766e+07,-1.130562070000000197e-09,3.556000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.842306830522865057e+07,-1.130926600000000097e-09,3.556499999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.837595484695714712e+07,-1.131529500000000171e-09,3.557000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.830617410719037056e+07,-1.132423650000000030e-09,3.557500000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.832184536978732049e+07,-1.132222719999999962e-09,3.557999999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.832976149860273302e+07,-1.132121250000000000e-09,3.558500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.826270461975911260e+07,-1.132981370000000054e-09,3.559000000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.822181589998497069e+07,-1.133506480000000188e-09,3.559499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.819454693998214602e+07,-1.133856950000000115e-09,3.560000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.811281393725492060e+07,-1.134908710000000005e-09,3.560500000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.805841583966606855e+07,-1.135609799999999906e-09,3.560999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.805827005935691297e+07,-1.135611680000000009e-09,3.561500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.800593976729153097e+07,-1.136286940000000030e-09,3.561999999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.791224171020747721e+07,-1.137498010000000080e-09,3.562500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.788638413865911961e+07,-1.137832680000000140e-09,3.563000000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
